732756	2.65	2.72	2.65	2.72	756236	2.72	7.32573376520345
732757	2.72	2.76	2.7	2.71	912236	2.71	7.298800920478437
732758	2.69	2.7	2.67	2.7	551497	2.7	7.271868075753424
732759	2.7	2.77	2.66	2.74	1396870	2.74	7.379599454653476
732760	2.72	2.77	2.68	2.69	868948	2.69	7.244935231028411
732761	NaN	NaN	NaN	2.69	NaN	2.69	7.244935231028411
732762	NaN	NaN	NaN	2.69	NaN	2.69	7.244935231028411
732763	2.68	2.73	2.66	2.72	758369	2.72	7.32573376520345
732764	2.7	2.93	2.7	2.84	4133747	2.84	7.648927901903601
732765	2.86	2.89	2.81	2.84	2342483	2.84	7.648927901903601
732766	2.88	2.97	2.85	2.92	5518159	2.92	7.864390659703703
732767	2.93	2.94	2.76	2.84	2345866	2.84	7.648927901903601
732768	NaN	NaN	NaN	2.84	NaN	2.84	7.648927901903601
732769	NaN	NaN	NaN	2.84	NaN	2.84	7.648927901903601
732770	2.85	2.85	2.71	2.78	1644788	2.78	7.487330833553525
732771	2.76	2.82	2.72	2.78	1071650	2.78	7.487330833553525
732772	2.76	2.79	2.72	2.72	1517657	2.72	7.32573376520345
732773	2.72	2.78	2.72	2.76	1238551	2.76	7.4334651441035
732774	2.76	2.76	2.67	2.69	1655170	2.69	7.244935231028411
732775	NaN	NaN	NaN	2.69	NaN	2.69	7.244935231028411
732776	NaN	NaN	NaN	2.69	NaN	2.69	7.244935231028411
732777	2.68	2.75	2.67	2.74	1315196	2.74	7.379599454653476
732778	2.74	2.9	2.73	2.84	2338597	2.84	7.648927901903601
732779	2.83	2.84	2.75	2.79	1245738	2.79	7.514263678278538
732780	2.8	2.8	2.7	2.71	1195700	2.71	7.298800920478437
732781	2.69	2.76	2.67	2.76	1079253	2.76	7.4334651441035
732782	NaN	NaN	NaN	2.76	NaN	2.76	7.4334651441035
732783	NaN	NaN	NaN	2.76	NaN	2.76	7.4334651441035
732784	2.75	2.75	2.68	2.72	1021167	2.72	7.32573376520345
732785	2.72	2.76	2.69	2.7	744012	2.7	7.271868075753424
732786	2.68	2.73	2.68	2.71	918470	2.71	7.298800920478437
732787	2.7	2.72	2.61	2.61	1383800	2.61	7.029472473228309
732788	2.61	2.61	2.35	2.39	2555917	2.39	6.436949889278031
732789	NaN	NaN	NaN	2.39	NaN	2.39	6.436949889278031
732790	NaN	NaN	NaN	2.39	NaN	2.39	6.436949889278031
732791	2.39	2.42	2.15	2.15	2298251	2.15	5.790561615877726
732792	2.12	2.2	2	2.18	2026775	2.18	5.871360150052765
732793	2.17	2.17	2.07	2.09	1877324	2.09	5.62896454752765
732794	2.09	2.2	2.08	2.14	1385944	2.14	5.763628771152714
732795	2.14	2.22	2.1	2.16	968518	2.16	5.81749446060274
732796	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732797	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732798	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732799	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732800	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732801	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732802	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732803	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732804	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732805	NaN	NaN	NaN	2.16	NaN	2.16	5.81749446060274
732806	2.15	2.22	2.05	2.2	3950077	2.2	5.92522583950279
732807	2.19	2.31	2.16	2.31	2911126	2.31	6.22148713147793
732808	2.3	2.37	2.24	2.27	2768781	2.27	6.113755752577879
732809	2.26	2.32	2.22	2.31	1966103	2.31	6.22148713147793
732810	NaN	NaN	NaN	2.31	NaN	2.31	6.22148713147793
732811	NaN	NaN	NaN	2.31	NaN	2.31	6.22148713147793
732812	2.31	2.34	2.25	2.32	2577735	2.32	6.248419976202942
732813	2.32	2.44	2.26	2.35	3934931	2.35	6.32921851037798
732814	2.32	2.37	2.3	2.33	2055917	2.33	6.275352820927955
732815	2.33	2.37	2.3	2.36	1770172	2.36	6.356151355102992
732816	2.36	2.41	2.34	2.37	2022000	2.37	6.383084199828006
732817	NaN	NaN	NaN	2.37	NaN	2.37	6.383084199828006
732818	NaN	NaN	NaN	2.37	NaN	2.37	6.383084199828006
732819	2.37	2.49	2.36	2.49	2710200	2.49	6.706278336528158
732820	2.52	2.6	2.43	2.45	3747533	2.45	6.598546957628107
732821	2.45	2.57	2.41	2.57	4429263	2.57	6.921741094328259
732822	2.7	2.7	2.44	2.52	3874210	2.52	6.787076870703196
732823	2.52	2.58	2.5	2.57	2011114	2.57	6.921741094328259
732824	NaN	NaN	NaN	2.57	NaN	2.57	6.921741094328259
732825	NaN	NaN	NaN	2.57	NaN	2.57	6.921741094328259
732826	2.6	2.7	2.56	2.7	4510991	2.7	7.271868075753424
732827	NaN	NaN	NaN	2.7	NaN	2.7	7.271868075753424
732828	NaN	NaN	NaN	2.7	NaN	2.7	7.271868075753424
732829	2.65	2.84	2.63	2.84	3986180	2.84	7.648927901903601
732830	2.96	2.98	2.9	2.98	1910881	2.98	8.02598772805378
732831	NaN	NaN	NaN	2.98	NaN	2.98	8.02598772805378
732832	NaN	NaN	NaN	2.98	NaN	2.98	8.02598772805378
732833	3.13	3.13	3.13	3.13	790073	3.13	8.429980398928969
732834	3.29	3.29	3.29	3.29	702988	3.29	8.860905914529173
732835	3.45	3.45	3.13	3.13	5026438	3.13	8.429980398928969
732836	2.97	2.98	2.97	2.97	530300	2.97	7.999054883328767
732837	2.82	2.99	2.82	2.82	4003353	2.82	7.595062212453576
732838	NaN	NaN	NaN	2.82	NaN	2.82	7.595062212453576
732839	NaN	NaN	NaN	2.82	NaN	2.82	7.595062212453576
732840	2.8	2.96	2.76	2.96	3033318	2.96	7.972122038603754
732841	2.98	3.11	2.81	2.9	4693887	2.9	7.810524970253677
732842	2.81	2.88	2.76	2.81	2746400	2.81	7.568129367728564
732843	2.88	2.88	2.76	2.84	960818	2.84	7.648927901903601
732844	2.83	2.92	2.81	2.91	1236603	2.91	7.83745781497869
732845	NaN	NaN	NaN	2.91	NaN	2.91	7.83745781497869
732846	NaN	NaN	NaN	2.91	NaN	2.91	7.83745781497869
732847	2.92	3.02	2.91	3	1707731	3	8.079853417503804
732848	2.99	3	2.93	2.97	1034290	2.97	7.999054883328767
732849	2.97	3.07	2.93	2.95	1707072	2.95	7.945189193878742
732850	2.95	2.98	2.92	2.94	1055870	2.94	7.918256349153729
732851	2.93	2.95	2.81	2.94	1137917	2.94	7.918256349153729
732852	NaN	NaN	NaN	2.94	NaN	2.94	7.918256349153729
732853	NaN	NaN	NaN	2.94	NaN	2.94	7.918256349153729
732854	2.94	3.04	2.94	3	2167500	3	8.079853417503804
732855	3.09	3.09	2.96	3.02	1609586	3.02	8.13371910695383
732856	2.99	3.02	2.91	3	926044	3	8.079853417503804
732857	2.99	3.15	2.98	3.12	3160328	3.12	8.403047554203956
732858	3.08	3.16	3.02	3.15	2104684	3.15	8.483846088378995
732859	NaN	NaN	NaN	3.15	NaN	3.15	8.483846088378995
732860	NaN	NaN	NaN	3.15	NaN	3.15	8.483846088378995
732861	3.31	3.31	3.2	3.31	5517991	3.31	8.914771603979197
732862	3.39	3.39	3.14	3.15	4153303	3.15	8.483846088378995
732863	3.15	3.18	3.03	3.11	1689780	3.11	8.376114709478944
732864	3.11	3.27	3.1	3.21	2168720	3.21	8.645443156729071
732865	3.2	3.3	3.2	3.27	1954463	3.27	8.807040225079147
732866	NaN	NaN	NaN	3.27	NaN	3.27	8.807040225079147
732867	NaN	NaN	NaN	3.27	NaN	3.27	8.807040225079147
732868	3.22	3.28	3.16	3.22	1794314	3.22	8.672376001454085
732869	3.2	3.3	3.18	3.28	1319301	3.28	8.833973069804159
732870	3.28	3.41	3.28	3.37	2491899	3.37	9.076368672329274
732871	3.37	3.4	3.2	3.2	2083962	3.2	8.618510312004059
732872	3.12	3.36	3.11	3.35	3061138	3.35	9.022502982879248
732873	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732874	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732875	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732876	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732877	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732878	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732879	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732880	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732881	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732882	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732883	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732884	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732885	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732886	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732887	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732888	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732889	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732890	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732891	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732892	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732893	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732894	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732895	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732896	NaN	NaN	NaN	3.35	NaN	3.35	9.022502982879248
732897	3.52	3.52	3.45	3.52	3476410	3.52	9.480361343204464
732898	3.7	3.7	3.45	3.45	4225565	3.45	9.291831430129376
732899	3.43	3.62	3.4	3.62	938167	3.62	9.749689790454591
732900	3.8	3.8	3.63	3.7	2601490	3.7	9.965152548254693
732901	NaN	NaN	NaN	3.7	NaN	3.7	9.965152548254693
732902	NaN	NaN	NaN	3.7	NaN	3.7	9.965152548254693
732903	3.7	3.78	3.56	3.62	1405408	3.62	9.749689790454591
732904	3.61	3.69	3.55	3.65	1207811	3.65	9.830488324629629
732905	3.7	3.7	3.59	3.64	695337	3.64	9.803555479904617
732906	3.6	3.61	3.47	3.6	1058308	3.6	9.695824101004565
732907	3.56	3.67	3.56	3.61	642751	3.61	9.722756945729577
732908	NaN	NaN	NaN	3.61	NaN	3.61	9.722756945729577
732909	NaN	NaN	NaN	3.61	NaN	3.61	9.722756945729577
732910	3.48	3.67	3.43	3.65	838567	3.65	9.830488324629629
732911	3.65	3.77	3.61	3.75	908589	3.75	10.09981677187976
732912	3.72	3.89	3.7	3.73	858260	3.73	10.04595108242973
732913	3.74	3.77	3.67	3.72	501632	3.72	10.01901823770472
732914	3.74	3.74	3.62	3.62	621132	3.62	9.749689790454591
732915	NaN	NaN	NaN	3.62	NaN	3.62	9.749689790454591
732916	NaN	NaN	NaN	3.62	NaN	3.62	9.749689790454591
732917	3.62	3.69	3.57	3.65	849301	3.65	9.830488324629629
732918	3.65	3.65	3.57	3.57	690863	3.57	9.615025566829527
732919	3.57	3.66	3.55	3.66	574863	3.66	9.857421169354641
732920	3.66	3.7	3.6	3.69	353170	3.69	9.938219703529679
732921	3.65	3.7	3.62	3.67	361971	3.67	9.884354014079653
732922	NaN	NaN	NaN	3.67	NaN	3.67	9.884354014079653
732923	NaN	NaN	NaN	3.67	NaN	3.67	9.884354014079653
732924	3.63	3.79	3.63	3.77	444507	3.77	10.15368246132978
732925	3.72	3.85	3.7	3.8	657839	3.8	10.23448099550482
732926	3.86	3.99	3.75	3.99	1533296	3.99	10.74620504528006
732927	4.08	4.19	4	4.15	2047853	4.15	11.17713056088026
732928	4.09	4.15	4	4.09	1315451	4.09	11.01553349253019
732929	NaN	NaN	NaN	4.09	NaN	4.09	11.01553349253019
732930	NaN	NaN	NaN	4.09	NaN	4.09	11.01553349253019
732931	4.09	4.29	4.04	4.29	1570930	4.29	11.55419038703044
732932	4.5	4.5	4.3	4.5	2595917	4.5	12.11978012625571
732933	4.56	4.69	4.41	4.44	2171707	4.44	11.95818305790563
732934	NaN	NaN	NaN	4.44	NaN	4.44	11.95818305790563
732935	NaN	NaN	NaN	4.44	NaN	4.44	11.95818305790563
732936	NaN	NaN	NaN	4.44	NaN	4.44	11.95818305790563
732937	NaN	NaN	NaN	4.44	NaN	4.44	11.95818305790563
732938	NaN	NaN	NaN	4.44	NaN	4.44	11.95818305790563
732939	NaN	NaN	NaN	4.44	NaN	4.44	11.95818305790563
732940	NaN	NaN	NaN	4.44	NaN	4.44	11.95818305790563
732941	NaN	NaN	NaN	4.44	NaN	4.44	11.95818305790563
732942	4.65	4.66	4.42	4.59	3293914	4.59	12.36217572878082
732943	NaN	NaN	NaN	4.59	NaN	4.59	12.36217572878082
732944	NaN	NaN	NaN	4.59	NaN	4.59	12.36217572878082
732945	4.47	4.55	4.37	4.43	1149331	4.43	11.93125021318062
732946	4.53	4.53	4.41	4.52	629718	4.52	12.17364581570573
732947	4.5	4.6	4.45	4.57	806903	4.57	12.3083100393308
732948	4.53	4.72	4.5	4.69	1337475	4.69	12.63150417603095
732949	4.74	4.82	4.66	4.77	1241150	4.77	12.84696693383105
732950	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732951	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732952	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732953	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732954	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732955	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732956	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732957	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732958	NaN	NaN	NaN	4.77	NaN	4.77	12.84696693383105
732959	4.73	4.89	4.7	4.88	964032	4.88	13.14322822580619
732960	4.9	5.04	4.76	5.01	1236154	5.01	13.49335520723135
732961	5.01	5.26	5	5.26	1450747	5.26	14.16667632535667
732962	5.38	5.52	5.3	5.39	2075339	5.39	14.51680330678184
732963	5.3	5.41	5.12	5.2	2498312	5.2	14.00507925700659
732964	NaN	NaN	NaN	5.2	NaN	5.2	14.00507925700659
732965	NaN	NaN	NaN	5.2	NaN	5.2	14.00507925700659
732966	5.2	5.45	5.1	5.39	1614491	5.39	14.51680330678184
732967	5.46	5.5	5.3	5.34	723437	5.34	14.38213908315677
732968	5.3	5.48	5.28	5.39	1139241	5.39	14.51680330678184
732969	5.32	5.47	5.32	5.37	755803	5.37	14.46293761733181
732970	5.44	5.44	5.23	5.25	1112258	5.25	14.13974348063166
732971	NaN	NaN	NaN	5.25	NaN	5.25	14.13974348063166
732972	NaN	NaN	NaN	5.25	NaN	5.25	14.13974348063166
732973	5.23	5.23	4.99	4.99	1180300	4.99	13.43948951778133
732974	4.74	4.96	4.74	4.79	3267322	4.79	12.90083262328107
732975	4.75	5.03	4.75	5.03	2725515	5.03	13.54722089668138
732976	4.99	5.25	4.95	5.05	1971870	5.05	13.6010865861314
732977	5.1	5.15	4.82	5.12	1171225	5.12	13.78961649920649
732978	NaN	NaN	NaN	5.12	NaN	5.12	13.78961649920649
732979	NaN	NaN	NaN	5.12	NaN	5.12	13.78961649920649
732980	5.17	5.17	5.03	5.12	691576	5.12	13.78961649920649
732981	5.02	5.38	5	5.35	1698078	5.35	14.40907192788178
732982	5.34	5.6	5.34	5.53	1734759	5.53	14.89386313293201
732983	5.45	5.45	5.25	5.25	1301400	5.25	14.13974348063166
732984	5.03	5.34	5.03	5.32	1364204	5.32	14.32827339370675
732985	NaN	NaN	NaN	5.32	NaN	5.32	14.32827339370675
732986	NaN	NaN	NaN	5.32	NaN	5.32	14.32827339370675
732987	5.27	5.43	5.27	5.33	538001	5.33	14.35520623843176
732988	5.29	5.38	5.18	5.31	1348356	5.31	14.30134054898173
732989	5.3	5.32	5.04	5.04	847447	5.04	13.57415374140639
732990	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732991	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732992	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732993	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732994	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732995	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732996	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732997	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732998	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
732999	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
733000	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
733001	NaN	NaN	NaN	5.04	NaN	5.04	13.57415374140639
733002	4.79	4.79	4.79	4.79	234800	4.79	12.90083262328107
733003	4.55	4.55	4.55	4.55	177500	4.55	12.25444434988077
733004	4.32	4.78	4.32	4.72	7595738	4.72	12.71230271020598
733005	4.48	4.65	4.48	4.5	3748764	4.5	12.11978012625571
733006	NaN	NaN	NaN	4.5	NaN	4.5	12.11978012625571
733007	NaN	NaN	NaN	4.5	NaN	4.5	12.11978012625571
733008	4.54	4.54	4.32	4.45	1368521	4.45	11.98511590263064
733009	4.4	4.5	4.29	4.49	2075718	4.49	12.0928472815307
733010	4.42	4.58	4.35	4.54	1298510	4.54	12.22751150515576
733011	4.53	4.77	4.53	4.71	2316320	4.71	12.68536986548097
733012	4.69	4.84	4.56	4.64	1364920	4.64	12.49683995240588
733013	NaN	NaN	NaN	4.64	NaN	4.64	12.49683995240588
733014	NaN	NaN	NaN	4.64	NaN	4.64	12.49683995240588
733015	4.69	4.8	4.57	4.7	1716849	4.7	12.65843702075596
733016	4.8	4.86	4.7	4.84	2485195	4.84	13.03549684690614
733017	4.8	4.82	4.6	4.7	1593728	4.7	12.65843702075596
733018	4.68	4.74	4.58	4.58	926000	4.58	12.33524288405581
733019	4.53	4.65	4.52	4.62	1120450	4.62	12.44297426295586
733020	NaN	NaN	NaN	4.62	NaN	4.62	12.44297426295586
733021	NaN	NaN	NaN	4.62	NaN	4.62	12.44297426295586
733022	4.6	4.78	4.55	4.75	835734	4.75	12.79310124438102
733023	4.75	4.99	4.75	4.99	1897939	4.99	13.43948951778133
733024	5.1	5.24	5.01	5.24	2113738	5.24	14.11281063590665
733025	5.25	5.44	5.1	5.18	1955000	5.18	13.95121356755657
733026	5.31	5.41	5.13	5.37	2458714	5.37	14.46293761733181
733027	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733028	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733029	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733030	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733031	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733032	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733033	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733034	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733035	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733036	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733037	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733038	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733039	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733040	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733041	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733042	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733043	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733044	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733045	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733046	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733047	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733048	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733049	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733050	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733051	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733052	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733053	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733054	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733055	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733056	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733057	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733058	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733059	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733060	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733061	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733062	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733063	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733064	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733065	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733066	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733067	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733068	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733069	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733070	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733071	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733072	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733073	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733074	NaN	NaN	NaN	5.37	NaN	5.37	14.46293761733181
733075	5.1	5.1	5.1	5.1	387700	5.1	13.73575080975647
733076	NaN	NaN	NaN	5.1	NaN	5.1	13.73575080975647
733077	NaN	NaN	NaN	5.1	NaN	5.1	13.73575080975647
733078	4.85	4.85	4.85	4.85	79700	4.85	13.06242969163115
733079	4.61	5.09	4.61	4.99	7784329	4.99	13.43948951778133
733080	4.97	5.24	4.86	5.24	4744558	5.24	14.11281063590665
733081	5.2	5.5	5.16	5.5	4956427	5.5	14.81306459875698
733082	NaN	NaN	NaN	5.5	NaN	5.5	14.81306459875698
733083	NaN	NaN	NaN	5.5	NaN	5.5	14.81306459875698
733084	NaN	NaN	NaN	5.5	NaN	5.5	14.81306459875698
733085	5.7	5.78	5.37	5.53	4850400	5.53	14.89386313293201
733086	5.53	5.81	5.53	5.81	3942901	5.81	15.64798278523237
733087	6.05	6.1	5.86	6.1	3744860	6.1	16.42903528225774
733088	6.15	6.2	5.96	6.1	3535408	6.1	16.42903528225774
733089	6.11	6.19	6.03	6.03	3042296	6.03	16.24050536918265
733090	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733091	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733092	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733093	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733094	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733095	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733096	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733097	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733098	NaN	NaN	NaN	6.03	NaN	6.03	16.24050536918265
733099	6.01	6.33	6	6.33	2926877	6.33	17.04849071093303
733100	6.63	6.65	6.37	6.39	7044245	6.39	17.2100877792831
733101	6.33	6.71	6.33	6.71	3277038	6.71	18.07193881048351
733102	7.05	7.05	7	7.05	4402340	7.05	18.98765553113394
733103	7.4	7.4	7.38	7.4	2193537	7.4	19.93030509650939
733104	NaN	NaN	NaN	7.4	NaN	7.4	19.93030509650939
733105	NaN	NaN	NaN	7.4	NaN	7.4	19.93030509650939
733106	NaN	NaN	NaN	7.4	NaN	7.4	19.93030509650939
733107	7.76	7.76	7.03	7.03	6660178	7.03	18.93378984168392
733108	6.98	7.23	6.68	7.03	7819552	7.03	18.93378984168392
733109	6.94	7.22	6.86	7.12	2906837	7.12	19.17618544420903
733110	7.18	7.2	6.99	7.12	2684550	7.12	19.17618544420903
733111	NaN	NaN	NaN	7.12	NaN	7.12	19.17618544420903
733112	NaN	NaN	NaN	7.12	NaN	7.12	19.17618544420903
733113	7.1	7.28	6.76	7.28	4028769	7.28	19.60711095980923
733114	7.24	7.64	7.1	7.64	4538103	7.64	20.57669336990969
733115	7.65	8.02	7.34	8.02	2936676	8.02	21.60014146946017
733116	8.4	8.42	8.029999999999999	8.42	7500167	8.42	22.67745525846068
733117	8.449999999999999	8.83	8.300000000000001	8.380000000000001	7528487	8.380000000000001	22.56972387956063
733118	NaN	NaN	NaN	8.380000000000001	NaN	8.380000000000001	22.56972387956063
733119	NaN	NaN	NaN	8.380000000000001	NaN	8.380000000000001	22.56972387956063
733120	7.98	8.800000000000001	7.96	8.58	6265588	8.58	23.10838077406088
733121	NaN	NaN	NaN	8.58	NaN	8.58	23.10838077406088
733122	9.01	9.01	8.880000000000001	9.01	7521838	9.01	24.26649309723642
733123	9.35	9.460000000000001	9.210000000000001	9.460000000000001	8448835	9.460000000000001	25.478471109862
733124	9.85	9.93	9.109999999999999	9.609999999999999	8833969	9.609999999999999	25.88246378073719
733125	NaN	NaN	NaN	9.609999999999999	NaN	9.609999999999999	25.88246378073719
733126	NaN	NaN	NaN	9.609999999999999	NaN	9.609999999999999	25.88246378073719
733127	9.550000000000001	9.59	9.130000000000001	9.130000000000001	4332500	9.130000000000001	24.58968723393658
733128	8.720000000000001	9.279999999999999	8.720000000000001	9.19	5407979	9.19	24.75128430228665
733129	9.1	9.15	8.73	8.9	5827845	8.9	23.97023180526129
733130	8.800000000000001	8.85	8.460000000000001	8.460000000000001	3823350	8.460000000000001	22.78518663736073
733131	8.16	8.800000000000001	8.16	8.699999999999999	3416059	8.699999999999999	23.43157491076103
733132	NaN	NaN	NaN	8.699999999999999	NaN	8.699999999999999	23.43157491076103
733133	NaN	NaN	NaN	8.699999999999999	NaN	8.699999999999999	23.43157491076103
733134	8.720000000000001	9.140000000000001	8.720000000000001	9.140000000000001	2070961	9.140000000000001	24.61662007866159
733135	9.58	9.6	9.199999999999999	9.32	6123204	9.32	25.10141128371182
733136	9.279999999999999	9.44	8.970000000000001	9.16	3938173	9.16	24.67048576811162
733137	9.199999999999999	9.550000000000001	8.970000000000001	9.279999999999999	4461245	9.279999999999999	24.99367990481177
733138	9.15	9.34	9.060000000000001	9.119999999999999	2776003	9.119999999999999	24.56275438921156
733139	NaN	NaN	NaN	9.119999999999999	NaN	9.119999999999999	24.56275438921156
733140	NaN	NaN	NaN	9.119999999999999	NaN	9.119999999999999	24.56275438921156
733141	9.08	9.23	9.039999999999999	9.16	3847170	9.16	24.67048576811162
733142	9.19	9.289999999999999	8.880000000000001	9.15	3758408	9.15	24.6435529233866
733143	9.130000000000001	9.609999999999999	9.039999999999999	9.609999999999999	6443120	9.609999999999999	25.88246378073719
733144	10.09	10.09	10	10.09	2716872	10.09	27.1752403275378
733145	10.59	10.59	10.59	10.59	1369367	10.59	28.52188256378843
733146	NaN	NaN	NaN	10.59	NaN	10.59	28.52188256378843
733147	NaN	NaN	NaN	10.59	NaN	10.59	28.52188256378843
733148	11.12	11.12	11.12	11.12	1212833	11.12	29.9493233342141
733149	11.68	11.68	11.68	11.68	1210628	11.68	31.45756263881481
