733971,0.005303549599570578,0.001884260722131215,6.239864292090225e-005
733974,0.02026075846729181,0.02419600839064984,6.23869643354702e-005
733975,-0.01428271880411791,-0.01644178614719671,6.238307244488262e-005
733976,0.01895344185825776,0.02595818630987234,6.237918103968454e-005
733977,0.01248848048919249,0.00966900896829026,6.23752901205421e-005
733978,0.004268108518993508,0.01325315683688411,6.237139968634509e-005
733981,0.02074133292034275,0.01856399937970754,6.235973129520289e-005
733982,0.003256735582026549,0.00091959389988161,6.235584280145368e-005
733983,-0.05253449448295966,-0.05000594758389954,6.235195479287192e-005
733984,0.0214443806224407,0.01687713076531217,6.234806726901354e-005
733985,0.0274577709255317,0.0272468358241309,6.234418022965649e-005
733988,0.01403381654154012,0.01480864064017595,6.233252201992556e-005
733989,-0.0001103766457805078,0.002556467846323018,6.232863691879587e-005
733990,-0.01206328079300367,-0.01236978754073947,6.232475230172341e-005
733991,-0.02080121124766643,-0.02105030740839808,6.232086816915228e-005
733992,-0.02948988840114442,-0.0284954101652698,6.231698452063839e-005
733995,-0.00296925961190897,-0.003352051252955568,6.230533647855197e-005
733996,0.003339221264034631,0.004605263157894779,6.230145476537885e-005
733997,-0.04470141647042281,-0.04656041578987025,6.229757353604093e-005
733998,0.01278036145287564,0.008944270266606047,6.229369279009411e-005
733999,-0.02800437105108666,-0.02979978093078928,6.22898125275384e-005
734002,-0.0610534668954229,-0.05787450623110424,6.22781746402179e-005
734003,0.01009944683118103,0.01402270581719001,6.227429631056047e-005
734004,-0.04962758347609342,-0.04304534292675355,6.227041846407211e-005
734005,0.04306487695749439,0.04523216675569652,6.226654110053076e-005
734006,0.0188379940147374,0.01689425199084216,6.226266421993643e-005
734009,0.008108317330623116,0.01103023502999712,6.225103647361507e-005
734010,-0.0370850879365866,-0.02593213334941302,6.224716152325449e-005
734011,0.02011556901824219,0.0177625168778548,6.224328705539683e-005
734012,-0.005070316159508925,-0.007143831958201785,6.223941306982006e-005
734013,-0.03469884526222311,-0.0290887677992937,6.223553956608008e-005
734016,-0.07106188465793895,-0.06744636255334391,6.222392194832338e-005
734017,0.004744775323634931,0.005989702913884232,6.22200503725967e-005
734018,0.01660723705032186,0.01164426744329883,6.221617927870682e-005
734019,0.05570464273385078,0.04790101120673707,6.221230866665373e-005
734020,0.008249769656522688,0.005829476306702608,6.220843853621538e-005
734023,0.008795824177109779,0.006816794327946241,6.219683103303453e-005
734024,0.02150596867220234,0.01713190305423318,6.219296282750086e-005
734025,0.007550378165398719,0.005386157534188252,6.218909510358195e-005
734026,-0.01001436973635239,-0.007255302402131014,6.218522786061165e-005
734027,0.02378155081042332,0.02219199879106282,6.218136109836792e-005
734030,0.01706569804266844,0.0123583847973372,6.216976369688432e-005
734031,0.002808045438839057,0.002308423482551003,6.216589885776891e-005
734032,-0.01344559900830911,-0.01121326631787689,6.216203449871394e-005
734033,0.01898573338456755,0.02018528457750923,6.215817062060758e-005
734034,-0.03626612001580687,-0.03189042761072602,6.215430722256166e-005
734037,0.002786208284617731,0.001466246459693288,6.249980708283864e-005
734038,-0.02417811609036202,-0.02341009183990217,6.249590110107839e-005
734039,-0.02266253937207796,-0.01892355377106125,6.249199560759422e-005
734040,0.006815859380948641,0.003810785511487058,6.248809060216409e-005
734041,-0.007269892233698561,-0.005155676044679702,6.248418608456596e-005
734044,-0.02808050146998808,-0.02653088829882044,6.247247545920764e-005
734045,-0.0001200951476514334,-0.003251282329633343,6.24685728929375e-005
734046,0.01094073719689148,0.009034539342322123,6.246467081405527e-005
734055,0.05288296578313734,0.04759579855696838,6.24295740290215e-005
734058,-0.003817040004956196,-0.005918161633264196,6.241788386329716e-005
734059,0.01487641958198149,0.01440948176237322,6.241398811424048e-005
734060,0.009029809752457263,0.01169576502346081,6.241009285146149e-005
734061,0.003793767055142672,0.003115940175025811,6.240619807473813e-005
734062,0.0006377245887894123,-0.001058800156252815,6.240230378429246e-005
734065,0.02697620298429015,0.02070796097469874,6.239062382817906e-005
734066,0.01454301658257129,0.0151997532808934,6.238673148106777e-005
734067,-0.002454128318136073,-0.004495122961794884,6.238283961956803e-005
734068,-0.006519187305318419,-0.006245381586399312,6.237894824367984e-005
734069,0.01969695159112361,0.01849471654434098,6.237505735318116e-005
734072,0.0002891670465585694,0.0005531160317735484,6.236338759357807e-005
734073,-0.02914763729194114,-0.02833417911052538,6.235949864397128e-005
734074,0.004406101024460041,0.003266633768652882,6.235561017953195e-005
734075,-0.02471250195610109,-0.0233768752913327,6.235172220003804e-005
734076,0.01026192689920791,0.01195149682516195,6.234783470482341e-005
734079,0.03427385674551542,0.02697099452308649,6.23361751281859e-005
734080,0.0125624741548509,0.01221393795652337,6.233228957186476e-005
734081,0.005374298667559341,0.004595040759713287,6.232840449960087e-005
734082,0.003019785239127604,0.008475527059452981,6.232451991161625e-005
734083,0.005398753809552126,0.002847495747298146,6.232063580791092e-005
734086,0.003665496131088464,0.003649767686028982,6.230898640113836e-005
734087,0.002285035591403029,0.0009525803906997865,6.230510423321789e-005
734088,-0.002312362434128135,-0.001075312793957117,6.230122254891057e-005
734089,0.001235241043644253,-0.000707673740674486,6.229734134843845e-005
734090,0.005351440803293306,0.004633550219118154,6.229346063157948e-005
734093,0.03043036647964792,0.02741865708467706,6.22818213809051e-005
734094,0.0007049482624239545,0.002394163383254266,6.227794259716646e-005
734095,0.0005167632485694185,0.006197285378823247,6.227406429659688e-005
734096,0.003362873251246734,0.005260904919239806,6.227018647897431e-005
734097,-0.003136361727052561,-0.003693897389999257,6.226630914429876e-005
734100,0.009500379095310318,0.009163793629807682,6.225468003706602e-005
734101,-0.03203620561291765,-0.03448596039791985,6.225080463306831e-005
734102,0.0229839800680931,0.0206727043616215,6.224692971157353e-005
734103,-0.03963380279361883,-0.03622462703238283,6.224305527235963e-005
734104,-0.02962413215088877,-0.02356211644349704,6.223918131564865e-005
734107,0.03818436604769815,0.03198563430455725,6.222756233809079e-005
734108,0.01399961101117464,0.01253778595506327,6.222369030939312e-005
734109,0.01024985459854744,0.01062910096950476,6.221981876275429e-005
734110,-0.00179383092288754,-0.001567091326803882,6.22159476977302e-005
734111,0.01465241350578506,0.01605573437463614,6.221207711432086e-005
734114,0.006955142746338572,0.004477782025200661,6.220046825333725e-005
734115,-0.01221451404697738,-0.01057445653332012,6.219659959572077e-005
734116,-0.01918891705589831,-0.01731932644637124,6.219273141927495e-005
734117,0.006402909231679077,0.004536407323445513,6.218886372399979e-005
734118,-0.0006197520600396134,-0.00213443039655048,6.218499650989529e-005
734121,0.01055462626782511,0.01711751051175137,6.217339775216324e-005
734122,-0.008141159940909359,-0.008611815541717194,6.216953246118706e-005
734123,-0.006311986495284638,-0.005877915747940055,6.216566765071541e-005
734124,-0.02262742707028886,-0.02338863847004791,6.216180332074828e-005
734125,-0.02540635426086146,-0.02050657454771476,6.215793947128567e-005
734128,0.001440855491363413,0.002918218586036803,6.249995735152503e-005
734129,-0.02681458225260269,-0.02320000845348325,6.249605135111302e-005
734130,0.009359127985931526,0.007623946081323885,6.249214583897711e-005
734131,0.03067214549465303,0.02590721447912459,6.248824081445115e-005
734132,-0.004081054618492397,-0.003823479978816491,6.248433627842331e-005
734135,0.01566522608877707,0.01509922635246652,6.247262559666567e-005
734136,0.006412082682058395,0.007205252157169717,6.246872301152173e-005
734137,0.01660221833288245,0.01582901093823597,6.246482091398775e-005
734138,0.004728203465326208,0.004456261877030743,6.246091930361963e-005
734142,-0.01131391923894853,-0.0101854086750669,6.244531773602624e-005
734143,0.008149118487090989,0.01184397119392311,6.244141856170948e-005
734144,-0.00626003426450561,-0.008519949704144714,6.243751987455859e-005
734145,-0.01984088553409102,-0.0188798220154478,6.243362167390743e-005
734146,0.002498663385046562,0.001008839956201157,6.242972396020008e-005
734149,0.0005522782194917753,0.005241869751442252,6.241803373829846e-005
734150,0.01518185253982418,0.01905408139444398,6.241413797036799e-005
734151,-0.03218520609824971,-0.03094351010364804,6.241024268915929e-005
734152,0.0140032106219441,0.0135192636584216,6.240634789356214e-005
734153,0.003945459435447773,0.002675125561723446,6.240245358446472e-005
734156,0.005152842390096613,0.004015319377002058,6.239077357261813e-005
734157,0.001941906210329192,0.003019988891284742,6.238688120663305e-005
734158,-0.03223052890934286,-0.02926630352763915,6.238298932648156e-005
734159,0.004165642931929225,0.002225042435395119,6.237909793194163e-005
734160,-0.01243247176091822,-0.009584144674840145,6.23752070227912e-005
734163,-0.01134306756259362,-0.01092409738834266,6.236353720701082e-005
734164,-0.02560596199415033,-0.0242427395714403,6.235964823897433e-005
734165,-0.01363976838513181,-0.01085880146810914,6.235575975566121e-005
734166,0.002502371375172618,0.002523264694685334,6.235187175751555e-005
734167,-0.0007531412069594623,-0.0016201630984225,6.234798424364918e-005
734170,-0.01605665144164381,-0.01603456604440112,6.233632461127847e-005
734171,-0.002067429672341858,-0.002259838986047202,6.233243903608354e-005
734172,0.02686615457621921,0.0235532401294436,6.23285539451679e-005
734173,-0.003687419038819528,-0.002838704522718505,6.232466933897563e-005
734174,-0.02041598085250351,-0.01866452464988577,6.23207852163965e-005
734177,-0.0006656968234622918,-0.001438387808132435,6.23091357536687e-005
734178,0.005776600862967607,0.004656623423347384,6.230525356731853e-005
734179,0.01418027950359568,0.01141397199307392,6.230137186435947e-005
734180,0.001950138917840905,0.001005532271584064,6.229749064545764e-005
734181,0.009588876902792753,0.01093083601769762,6.229360990950283e-005
734191,-0.005515677219850135,-0.004882157280676425,6.225482912913805e-005
734192,-0.01073532208904393,-0.006933147055435351,6.225095370671063e-005
734193,0.0143339312969224,0.01327778848813543,6.224707876678615e-005
734194,0.01468492823047618,0.01271963885636085,6.224320430914254e-005
734195,-0.003177883727485731,-0.002834394883647562,6.223933033377982e-005
734198,0.01302905292616607,0.01176267053480351,6.222771130048876e-005
734199,-0.003966703394844728,-0.004771617200621026,6.222383925336139e-005
734200,0.007201238449932479,0.007776166669053009,6.221996768829285e-005
734201,-0.02533911470216177,-0.02377522800253795,6.221609660461702e-005
734202,0.002827501489737427,0.00254417830681164,6.221222600277798e-005
734205,0.008103040588214316,0.007313271077987515,6.220061708628322e-005
734206,0.005990241551127262,0.005210544105394011,6.219674841001499e-005
734207,-0.007915936020337133,-0.006586207671788302,6.219288021536151e-005
734208,-0.0009113655115385866,0.0007724028814071193,6.218901250121256e-005
734209,-0.0132996409502838,-0.01241117667917957,6.218514526867836e-005
734212,-0.01544727919666611,-0.01210355570363431,6.21735464556572e-005
734213,0.006530570187136542,0.005341728533906798,6.216968114580723e-005
734214,0.02183072193849456,0.01925862416346202,6.216581631712792e-005
734215,-0.001942933172384476,-0.001439118249953464,6.216195196850904e-005
734216,0.008053728246349312,0.007111085723365385,6.215808810039469e-005
734219,0.002658574060732777,0.002225083530274619,6.24959049446705e-005
734220,-0.008191961068579445,-0.006976896977014091,6.249199945074224e-005
734221,0.0003345979466797822,0.001206305015353015,6.248809444464598e-005
734222,-0.0145089418552804,-0.01231088115445922,6.248418992660376e-005
734223,0.01420631204461387,0.01342717350694378,6.248028589661558e-005
734226,0.0255077706822775,0.02094410753942766,6.24685767329769e-005
734227,0.002432009146831726,0.001494975027194423,6.246467465365058e-005
734228,-0.00626754681427677,-0.006189291372006966,6.246077306193421e-005
734229,0.01384741244264487,0.01232219561578019,6.24568719573837e-005
734230,0.004543424328591117,0.003349096528707962,6.245297133999905e-005
734234,-0.0006459572934477409,0.0002292621463813038,6.243737374211911e-005
734235,-0.005343678463031631,-0.00331119223498666,6.243347555989764e-005
734236,-0.0118705655148631,-0.009374497732370979,6.242957786439796e-005
734237,0.009688819939619009,0.008541354772118925,6.2425680655398e-005
734240,-0.008194911768274471,-0.005113585241946383,6.241399194784059e-005
734241,0.01200604628763791,0.01022221526282707,6.241009668439546e-005
734242,0.003535378551742019,0.001560141855233788,6.240620190722801e-005
734243,-0.002683250937874471,-0.000384374497620632,6.240230761633825e-005
734244,-0.01126562567202838,-0.01095240833550815,6.239841381128208e-005
734247,-0.05360286169544615,-0.04792029650813245,6.238673531133721e-005
734248,-0.0009598847508659469,-0.0002563502899207704,6.238284344939338e-005
734249,0.01994879897547541,0.01803806166939581,6.237895207283906e-005
734250,-0.01085618932245058,-0.01114108235380995,6.237506118189629e-005
734251,-0.003603889501961666,-0.005316581118619101,6.237117077634302e-005
734254,-0.005644508798267722,-0.004703812957573383,6.235950247091004e-005
734255,-0.02004667721942988,-0.02073579316134733,6.235561400580458e-005
734256,-0.003556803496579719,-0.002612513102112524,6.235172602564454e-005
734257,-0.01203898942096693,-0.0109983998378117,6.234783853020787e-005
734258,0.002385897811287618,0.0007596484769378797,6.234395151971661e-005
734262,-0.01562122538400212,-0.01230887779639933,6.232840832254283e-005
734263,0.005611951054645958,0.007714942843326966,6.232452373433617e-005
734264,-0.04595516919082288,-0.0411070328449562,6.23206396299647e-005
734265,-0.02073523847923409,-0.01873159927612578,6.231675600987252e-005
734268,0.007559250970022857,0.003858825174835712,6.230510805327327e-005
734269,-0.02008793544822973,-0.01896539777386408,6.230122636852187e-005
734270,0.006192121798746619,0.003074512742608837,6.229734516760566e-005
734271,0.02439570499900645,0.02063211625950689,6.229346445030259e-005
734272,-0.006542633285196553,-0.005120075321701889,6.228958421616859e-005
734275,-0.05345424356778172,-0.05069217901313083,6.227794641411322e-005
734276,0.02086149006433447,0.01361442945141866,6.22740681128775e-005
734277,-0.003310302423225053,-0.002688471444432961,6.227019029481085e-005
734278,-0.01308824136350573,-0.01231428773474985,6.226631295969121e-005
734279,0.01568916171622981,0.01079133312988567,6.226243610751858e-005
734282,0.0378063927540937,0.03479784573152456,6.225080844646236e-005
734283,-0.02071572722726423,-0.01899923805548154,6.224693352474553e-005
734284,3.553732252914443e-007,0.001206041263922097,6.224305908486549e-005
734285,0.0163596006174962,0.01147272462071447,6.223918512771043e-005
734286,-0.003383591278117715,-5.685416492540174e-005,6.22353116526142e-005
734289,-0.02702801317193759,-0.02395541476341856,6.22236941194565e-005
734290,-0.01049377195968371,-0.009206268008720153,6.221982257237357e-005
734291,0.004870339287549541,0.001222606698716655,6.221595150712744e-005
734292,-0.007779071610178212,-0.007298293590747185,6.221208092305197e-005
734293,0.003039023769807692,0.0003670686531989098,6.220821082081329e-005
734296,-0.01773653972775746,-0.01639415521580767,6.219660340267552e-005
734297,0.001343242887322793,0.0008830570495463874,6.219273522578561e-005
734298,0.03067309886579506,0.02781403108339187,6.218886752984432e-005
734299,-0.01154150430622825,-0.008239578616571208,6.218500031529572e-005
734300,0.003215609469447989,0.002872885919659174,6.21811335814737e-005
734306,-0.0058476924939449,-0.003773236905735611,6.215794327335544e-005
734307,-0.01697832052919479,-0.01836660163382786,6.215407990328714e-005
734310,0.03133968754149397,0.02904160476074136,6.250005688523963e-005
734311,0.001099378097957127,0.0009620255122360089,6.249615087217109e-005
734312,-0.009061615392352618,-0.00727238171466893,6.249224534737863e-005
734313,-0.0003614289676072691,-0.001216792120385724,6.248834031064021e-005
734314,-0.007692117999723025,-0.005426327897784855,6.248443576217788e-005
734317,-0.007130100022402552,-0.006870449389831057,6.247272504311674e-005
734318,-0.04592132515845071,-0.04268762636681256,6.246882244576035e-005
734319,-0.01116851381104833,-0.01181803611210797,6.246492033556983e-005
734320,-0.01443542314490054,-0.01024779329294479,6.246101871298926e-005
734321,0.003180433170722585,0.003837320203286421,6.24571175777966e-005
734324,-0.008466105390266043,-0.007954170148067319,6.244541709543583e-005
734325,0.01999919606821643,0.01923774094766073,6.244151790890662e-005
734326,0.006857460800295812,0.004853027113534303,6.243761920932123e-005
734327,-0.001765565048632456,-0.002464564909502531,6.243372099623556e-005
734328,0.02763399964517554,0.02309297559157808,6.242982327009372e-005
734331,0.01099843451560645,0.008011176390360975,6.241813301111066e-005
734332,-0.0155536656580294,-0.01623307014282616,6.241423723096773e-005
734333,0.007217813149887009,0.008225162287177845,6.241034193688044e-005
734334,-0.01699195322295044,-0.01867521575104025,6.240644712951493e-005
734335,0.002916980861554119,-1.361215425121909e-005,6.240255280776097e-005
734338,0.02535961543166088,0.02109912629404875,6.239087275861088e-005
734339,0.022006194286464,0.02153532671816238,6.238698038041335e-005
734340,0.002127300243698338,0.002635314960474089,6.238308848782737e-005
734341,0.01235779400764736,0.01065396541918151,6.237919708085293e-005
734342,0.004239046254142842,0.003755064576027367,6.237530615949005e-005
734345,0.00643698918325164,0.006475434948608694,6.236363630662822e-005
734346,-0.00545382427593899,-0.005143542102296839,6.235974732615723e-005
734347,0.02432285876574358,0.02263560003851883,6.235585883040962e-005
734348,0.004976736584950237,0.005487793996422408,6.235197081960742e-005
734349,-0.003172368358874467,-0.004007754947290776,6.234808329375063e-005
734352,0.01688100372065993,0.01327505599045753,6.233642362429848e-005
734353,-0.0175862748626715,-0.01703039383113147,6.233253803666905e-005
734354,0.003650769669337306,0.004385226962141609,6.2328652933763e-005
734355,-0.008901646969824428,-0.006732936090735553,6.232476831469214e-005
734356,0.01642680076567205,0.01436035466088614,6.23208841801226e-005
734359,0.00710297519480374,0.005319381039365245,6.230923468031335e-005
734360,-0.02933376647096664,-0.02890852984790082,6.230535248152869e-005
734361,0.006203757769259521,0.004709714658259534,6.230147076635717e-005
734362,-0.01186754243808608,-0.01228074279663594,6.229758953502085e-005
734363,0.01390469914280224,0.01212397713043223,6.229370878707563e-005
734366,0.02330061455826149,0.02110254344573614,6.228206944380865e-005
734367,0.006915614648865143,0.003826490358822099,6.227819062920581e-005
734368,-0.001675225190166496,-0.002092898181177194,6.227431229754998e-005
734369,0.006139182027955714,0.008130364876283602,6.227043444906322e-005
734370,-0.01930774058966733,-0.016991204172354,6.226655708374551e-005
734373,-0.0007387004874871428,-0.001113042504145012,6.225492788347609e-005
734374,0.005398468057366435,0.004145313685180341,6.225105244883622e-005
734375,-0.02362915104503116,-0.02027199113159339,6.224717749647724e-005
734376,0.002486789589813299,0.00265772670204667,6.224330302639913e-005
734377,0.002972885446194118,0.002788958321570334,6.223942903882396e-005
734380,0.01974556473420597,0.0160575039586448,6.22278099686735e-005
734381,-0.004055560701335503,-0.005227198016786283,6.222393790933367e-005
734382,-0.006594819212534686,-0.006031534054520171,6.222006633205268e-005
734383,0.01295092096439654,0.01254116654885729,6.221619523594235e-005
734384,-0.0004066553181992783,-0.0001438374320725799,6.221232462189086e-005
734387,0.01879491337080785,0.01538604064029681,6.220071566853669e-005
734388,0.002695044519661627,0.0007836810384793669,6.219684698027805e-005
734389,-0.000717707840279358,-0.001138468026725681,6.219297877296803e-005
734390,-0.01828500617417106,-0.01444704857471801,6.218911104705072e-005
734391,0.002082379393533396,0.002581359699316943,6.218524380185997e-005
734394,0.01014985572303173,0.00942885068351762,6.217364495220146e-005
734395,0.0009080723581762484,7.513986430174313e-005,6.216977963036108e-005
734396,-0.01747549501536083,-0.01339732388278758,6.216591478902522e-005
734397,-0.0190186441411041,-0.01886444614765748,6.216205042841594e-005
734398,0.001252716698118661,-0.001450932097069591,6.215818654808913e-005
734401,-0.004033384020026842,-0.003838858747622242,6.214659778858156e-005
734402,0.002683670733812704,0.001095911365995406,6.249969224203511e-005
734408,0.01664160958832195,0.0140522081379868,6.247626375821547e-005
734409,-0.008303531565433509,-0.006321616671746799,6.247236071876827e-005
734410,-0.002115653160619346,-0.0002588695366464444,6.246845816648694e-005
734411,0.02113599080565964,0.01722924083322419,6.246455610203761e-005
734419,0.03701456682747573,0.03128640811429784,6.24333571264124e-005
734422,0.02912457752084019,0.02490119558454529,6.242166554404349e-005
734423,0.01271379985604382,0.01227848669477316,6.241776932291998e-005
734424,0.01413642400888082,0.0070225771950303,6.24138735882962e-005
734425,0.002039733625644358,0.006386820817086747,6.240997833972806e-005
734426,0.03211492056796539,0.03178318370794075,6.24060835774376e-005
734429,-0.006467863675716723,-0.005362551999892329,6.239440220645598e-005
734430,0.02102560069688098,0.01577746819449066,6.239050938794399e-005
734431,0.006281708482513304,0.0006989016450837937,6.93185430526988e-005
734432,-0.006533644560197782,-0.006797048287405572,6.931373832563814e-005
734433,0.001176406094198557,-0.002845619606017369,6.930893426404516e-005
734436,0.03031561375754555,0.02567223398115592,6.929452607473685e-005
734437,-0.004308144510282941,-0.00323652700596011,6.928972467612482e-005
734438,-0.01794878600749439,-0.01462908793332873,6.928492394275843e-005
734439,-0.001815579434244263,-0.001491133942465917,6.928012387463767e-005
734440,-0.005212067485810934,-0.004592694127707242,6.927532447176255e-005
734443,0.02751848160183035,0.02524006868456974,6.926093025150237e-005
734444,-0.002840199885113526,-0.002811702997458143,6.925613350716731e-005
734445,-0.01235587103115643,-0.004743494687456829,6.925133742741174e-005
734446,0.01759005900288901,0.01845965737904609,6.924654201156955e-005
734447,0.01157676831379351,0.01378647261899246,6.924174726030685e-005
734450,0.00788684837925957,0.009590998169993537,6.922736698866672e-005
734451,-0.006935759402530328,-0.007758160120930113,6.922257489194728e-005
734452,-0.007049751500729062,-0.006266028708133864,6.921778345869711e-005
734453,0.003104788616308474,0.01039624363957126,6.921299268891623e-005
734454,-0.06214916060655695,-0.0515635960230566,6.920820258193849e-005
734457,0.00700521563517964,0.009706458187835221,6.919383623893438e-005
734458,-0.04384907748153566,-0.03976727807370784,6.918904878316923e-005
734459,-0.02070711882930576,-0.01923657592334249,6.918426198998517e-005
734460,0.01419372880493164,0.00936820699316665,6.917947585893813e-005
734461,0.009810791871058155,0.008066441175772487,6.91746903900281e-005
734464,-0.002172171913958798,-0.001452277704577232,6.916033795523191e-005
734465,-0.02041809731013278,-0.01944583411773315,6.915555513353766e-005
734466,0.02248569118711008,0.01119195327764344,6.915077297353633e-005
734467,0.01461768065462121,0.01340064952502429,6.914599147478384e-005
734468,-0.008882004688095191,-0.009165151102678459,6.914121063728018e-005
734471,-0.001503355553447938,-0.001860223463609256,6.91268720902638e-005
734472,-0.01663453550884786,-0.01610930393851995,6.912209389620116e-005
734473,-0.0003063451052524036,0.001158790871933491,6.911731636249918e-005
734474,0.006069787731216358,0.00713949499353439,6.91125394893799e-005
734475,0.0009815981254233108,-0.0004135592576610669,6.910776327639923e-005
734478,0.002347572444173274,0.005188164637945469,6.909343859740069e-005
734479,0.01098348796583237,0.006538969570674347,6.908866502386424e-005
734480,-0.008891870517466982,-0.009498025113174768,6.908389211002231e-005
734481,-0.01529565097314467,-0.01319866345848009,6.90791198554308e-005
734482,0.01236198383410714,0.01070492563187742,6.907434826031178e-005
734485,0.03133609131249227,0.0288323994030355,6.906003742912503e-005
734486,0.002579835213140758,0.001410559317731375,6.905526846967547e-005
734487,-0.006676915002229888,-0.005351072076341001,6.90505001688102e-005
734488,-0.005228097660950448,-0.004559983568121928,6.904573252652924e-005
734489,-0.001548907113550935,-0.001517526080538678,6.904096554238848e-005
734492,-0.01457189704683781,-0.01410769454062899,6.90266685390295e-005
734493,0.02228991677931913,0.0179461996076995,6.944450621260145e-005
734494,-0.01048035257018831,-0.009026846388658694,6.94396840081879e-005
734495,-0.008349056882498318,-0.007880746377567083,6.943486247323882e-005
734496,-0.00804489233072625,-0.007026779022281882,6.943004160775423e-005
734499,-0.01999585830339035,-0.01896014929684675,7.635653994642055e-005
734500,-0.01767198146664728,-0.0174056105518009,7.635071007028316e-005
734501,0.005549879455396534,0.006782681239228872,7.634488108454463e-005
734502,0.0007407334829170331,0.002924921325503815,7.633905298876087e-005
734503,0.02094025713276793,0.01757589483887934,7.633322578226576e-005
734507,0.01963423128696729,0.0158724279996596,7.630992585117014e-005
734508,-0.004395422490392487,-0.0049270011582222,7.630410309089619e-005
734509,-0.005044302573762538,-0.005071526633088852,7.629828121902271e-005
734510,0.002209426824486105,0.005171027375214798,7.629246023532765e-005
734513,-0.01845403811756619,-0.01655346746742714,7.627500261242481e-005
734514,0.005384167683604613,0.004383537699033102,7.626918518033321e-005
734515,0.005572939100559893,0.006154675724051595,7.626336863508776e-005
734516,-0.0003351009137466665,0.002271289350141315,7.625755297735459e-005
734517,-0.01573305692831339,-0.01286163058273604,7.625173820646758e-005
734520,-0.038006870940553,-0.03033807370213071,7.623429921288505e-005
734521,0.00110881369038629,0.0008567755092991902,7.622848798760629e-005
734522,0.02256915525273628,0.01813155436051761,7.622267764784141e-005
734523,-0.03288765197377475,-0.02916684946178472,7.621686819425655e-005
734524,0.01315680000054331,0.01405783873333788,7.621105962596353e-005
734527,-0.009795351431360233,-0.007208795806273649,7.619363923216938e-005
734528,-0.005273113282910691,-0.006784087368124303,7.618783420371145e-005
734529,0.01353578883393558,0.01172093259511353,7.618203005965718e-005
734530,0.01612761887047243,0.0148906495610257,7.617622680022862e-005
734531,0.003393066368497122,0.001309495662295657,7.617042442475963e-005
734534,0.0130972903463753,0.01378403414767049,7.615302260055579e-005
734535,0.000251908982521698,0.002961987233283114,7.614722375937078e-005
734543,-0.01180716885642297,-0.008894375053591364,8.301906058805209e-005
734544,0.02078758966362138,0.01589652729838709,8.301216899564423e-005
734545,0.005409831893492756,0.003252118489952549,8.300527854765427e-005
734548,0.03146055247174262,0.02539712406908579,8.298461406441859e-005
734549,-0.0004572645576789158,3.552785073068776e-005,8.297772818988136e-005
734550,0.009589544735928657,0.008505341232883046,8.297084345776362e-005
734551,-0.0008065193855553154,0.001049284926686767,8.296395986806537e-005
734552,-0.01048428066484963,-0.009283339323613138,8.295707742012048e-005
734555,0.01433181106618053,0.01119183720763428,8.293643692702801e-005
734556,-0.02895416322376199,-0.02616765441917224,8.292955904476429e-005
734557,0.003528915677122546,0.00249271935440043,8.292268230336575e-005
734558,0.005100571951988542,0.005578428817655468,8.29158067023883e-005
734559,0.002094057071046596,-1.320084777234332e-005,8.290893224138785e-005
734562,0.01311664279993519,0.009201807150437835,8.288831569602806e-005
734563,0.004733360312314083,0.004773406887929488,8.288144579271517e-005
734564,-0.003562329084243365,-0.001751332684691631,8.287457702782497e-005
734565,-0.00665372099634387,-0.003716785731935679,8.28677094015795e-005
734566,0.01519313608453632,0.01354746746272273,8.286084291331264e-005
734569,0.01952018335103611,0.0183206641321465,8.284025027438524e-005
734570,0.0008837880228278472,0.001245239404034093,8.283338833581233e-005
734571,0.0004197806893093681,0.0007373475887200165,8.282652753388575e-005
734572,-0.01755061161630722,-0.01499290176320067,8.281966786816142e-005
734573,-0.01002451330824783,-0.007895120391540167,8.281280933908342e-005
734576,0.00478663388532774,0.001305816764355816,8.279224056484402e-005
734577,-0.01806939796256124,-0.01408313580995824,8.278538657724432e-005
734578,0.01380603571641492,0.01192850355769659,8.277853372429256e-005
734579,-0.01573027481416611,-0.01143235781034835,8.277168200576668e-005
734580,0.005813080604297749,0.003309290242149876,8.276483142144464e-005
734583,-0.002666616910549369,0.0007743681726768426,8.33333071073028e-005
734584,0.004942455980617933,0.003439164260741201,8.332636324603904e-005
734585,0.01302063537225551,0.01004918568538282,8.331942054162767e-005
734586,-0.004154764916570852,-0.0006006490808643239,8.331247899429073e-005
734587,0.01326306122266963,0.01055687265712968,8.330553860314005e-005
734590,-0.001187742906021083,0.002079041874341492,8.328472436680556e-005
734591,-0.009904663962576721,-0.00868899348358998,8.327778859906765e-005
734592,-0.0005828766852088441,-0.0007795605050172627,8.327085398662781e-005
734593,-0.0100710056263974,-0.009357964470183999,8.326392052859788e-005
734594,0.01533868521832349,0.01342128081893068,8.325698822542194e-005
734599,0.01171438270629799,0.01144095355882757,9.015730339645423e-005
734600,0.004032536943529008,0.002182010821760727,9.014917578986648e-005
734601,0.008704979727284679,0.007351286225746989,9.014104964855108e-005
734604,-0.005943594450696921,-0.002400973458599798,9.011668001224216e-005
734605,-0.001996743891496622,-0.0004555460498499864,9.010855972801934e-005
734606,0.01360478373774443,0.009607896288073459,9.010044090684843e-005
734607,-0.00547770764859512,-0.002544913811246885,9.009232354895147e-005
734608,0.001605458080368383,0.002593475720879868,9.008420765344027e-005
