1295	734653	10.77375	24.4369875	23.583375	8.2875
1295	734258	10.77375	19.0501125	19.439625	8.2875
1295	733929	10.77375	13.12455	14.8815	8.2875
1295	733565	10.77375	9.892424999999999	12.39525	8.2875
1295	733197	10.77375	4.50555	8.2515	8.2875
1295	732830	8.619	1.919850000000001	6.2625	6.63
1295	732431	8.619	-0.2348999999999994	4.605	6.63
1295	732053	5.746	-1.6714	3.5	4.42
1295	731720	3.38	-3.3614	2.2	2.6
1295	731351	3.38	-4.0374	1.68	2.6
1295	730965	3.38	-4.7134	1.16	2.6
1295	730750	3.38	-5.3894	0.64	2.6
1295	730653	1.69	-5.3894	0.64	1.3
1295	730595	1.3	0.64	0.64	1.3
1295	730251	1.3	0.25	0.25	1.3
1302	735021	5.057325000000001	6.285243500000001	5.06195	3.802500000000001
1302	734612	3.890250000000001	5.040363500000001	4.125950000000001	2.925
1302	734283	3.890250000000001	3.8732885	3.24845	2.925
1302	733946	3.890250000000001	3.4064585	2.89745	2.925
1302	733572	3.890250000000001	2.822921	2.4587	2.925
1302	733204	3.890250000000001	2.356091	2.1077	2.925
1302	732945	3.890250000000001	1.967066	1.8152	2.925
1302	732855	2.593500000000001	1.82183	1.706	1.95
1302	732745	2.593500000000001	1.355	1.355	1.95
1302	732491	1.95	1.355	1.355	1.95
1302	732113	1.95	0.9844999999999999	0.9844999999999999	1.95
1302	731735	1.95	0.7504999999999999	0.7504999999999999	1.95
1302	731409	1.95	0.5554999999999999	0.5554999999999999	1.95
1302	730987	1.5	0.443	0.443	1.5
1302	730604	1.5	0.218	0.218	1.5
1302	730313	1	0.138	0.138	1
1308	735062	2	5.685000000000001	4.725000000000001	1.6
1308	734676	2	4.545	3.813000000000001	1.6
1308	734339	2	3.365	2.869	1.6
1308	733975	2	2.865	2.469	1.6
1308	733611	2	2.065	1.829	1.6
1308	733227	2	1.725	1.557	1.6
1308	732872	2	1.325	1.237	1.6
1308	732770	2	0.885	0.885	1.6
1308	732520	1.6	0.885	0.885	1.6
1308	732137	1	0.625	0.625	1
1308	731776	1	0.461	0.461	1
1308	731391	1	0.357	0.357	1
1308	731027	1	0.257	0.257	1
1308	730666	1	0.175	0.175	1
1308	730287	1	0.08599999999999999	0.08599999999999999	1
1308	730054	1	0.029	0.029	1
1311	734677	2.509074	0.33318055	0.28	1.8
1311	733940	2.509074	0.20772685	0.19	1.8
1311	732869	2.090895	0.145	0.145	1.5
1311	732834	1.5	0.145	0.145	1.5
1311	731013	1.5	0.1	0.1	1.5
1317	735031	11.4075	3.333865500000002	6.2568	9.125999999999999
1317	734695	11.4075	2.193115500000001	5.3442	9.125999999999999
1317	734345	11.4075	1.052365500000001	4.4316	9.125999999999999
1317	734004	7.605000000000001	0.2918655000000006	3.8232	6.084
1317	733599	7.605000000000001	-0.4686344999999996	3.2148	6.084
1317	733201	7.605000000000001	-1.2291345	2.6064	6.084
1317	732793	5.850000000000001	-1.8141345	2.1384	4.68
1317	732484	5.850000000000001	-6.327	2.1384	4.68
1317	732122	5.850000000000001	-7.2045	1.4364	4.68
1317	731738	2.925	-7.7895	0.9683999999999999	2.34
1317	731385	2.925	-8.2575	0.5939999999999999	2.34
1317	731002	2.25	-8.595000000000001	0.324	1.8
1317	730695	2.25	-9	0	1.8
1317	730576	1.8	0	0	1.8
1317	730153	1.5	0	0	1.5
1320	732827	2.2159982	-7.292453999999999	0.39042	1.2721
1320	731147	1.65373	-7.292453999999999	0.39042	1.2721
1320	730777	1.65373	-7.6232	0.136	1.2721
1320	730652	1.3	-7.8	NaN	NaN
1322	734646	12.14999838	-5.5449925876	1.61	7.020000000000001
1322	733193	12.14999838	-5.787992555200001	1.4696	7.020000000000001
1322	732927	12.14999838	-6.030992522800001	1.3292	7.020000000000001
1322	732821	8.099998920000001	-6.030992522800001	1.3292	4.680000000000001
1322	732647	8.099998920000001	-6.435992468800001	1.0952	4.680000000000001
1322	732452	5.39999928	-6.435992468800001	1.0952	4.680000000000001
1322	732049	5.39999928	-6.759992425600001	0.8144000000000001	4.680000000000001
1322	731882	5.39999928	-7.083992382400001	0.5336000000000001	4.680000000000001
1322	731685	3.59999952	-7.083992382400001	0.5336000000000001	3.120000000000001
1322	731336	3.59999952	-7.335992348800001	0.3152	3.120000000000001
1322	731101	3.59999952	-7.55199232	0.128	3.120000000000001
1322	731091	3.120000000000001	0.128	0.128	3.120000000000001
1322	730953	2.4	0.128	0.128	2.4
1322	730390	1.6	0	0	1.6
1329	734685	6.08256	0.5531264	0.420704	3.8016
1329	734229	5.0688	0.4264064	0.341504	3.168
1329	733480	3.3792	0.2236544	0.214784	2.112
1329	733170	2.112	0.2	0.2	1.32
1329	732722	1.92	0.2	0.2	1.2
1329	731421	1.2	0.2	0.2	1.2
1329	731042	1	0.15	0.15	1
1331	735073	5.8702807072	3.37974050264	5.555995651999998	3.47353888
1331	734685	5.8702807072	2.205684361199999	4.861287875999999	3.47353888
1331	734286	5.8702807072	1.03162821976	4.166580099999999	3.47353888
1331	733919	5.8702807072	-0.7294559924000004	3.124518435999999	3.47353888
1331	733592	5.8702807072	-1.022970027760001	2.950841492	3.47353888
1331	733201	5.8702807072	-1.609998098480001	2.603487604	3.47353888
1331	732868	5.8702807072	-1.903512133840001	2.42981066	3.47353888
1331	732522	5.8702807072	-2.197026169200001	2.256133716	3.47353888
1331	732463	4.515600544	-2.197026169200001	2.256133716	3.47353888
1331	732213	4.515600544	-2.535696210000001	1.9956183	3.47353888
1331	732031	3.22542896	-2.535696210000001	1.9956183	2.4810992
1331	731688	2.0158931	-3.140464140000001	1.5304122	1.550687
1331	731351	2.0158931	-3.745232070000001	1.0652061	1.550687
1331	731119	2.0158931	-4.350000000000001	0.6	1.550687
1331	731083	1.3	-4.350000000000001	0.6	1
1331	730954	1	0.6	0.6	1
1331	730586	1	0.3	0.3	1
1336	735055	2.593500000000001	7.732215000000002	5.872500000000001	1.95
1336	734667	2.593500000000001	6.176115000000001	4.702500000000001	1.95
1336	734263	2.593500000000001	4.360665000000001	3.3375	1.95
1336	733920	2.593500000000001	2.285865	1.7775	1.95
1336	733605	2.593500000000001	0.470415	0.4125	1.95
1336	733246	2.593500000000001	0.39261	0.354	1.95
1336	732913	2.593500000000001	0.314805	0.2955	1.95
1336	732744	2.593500000000001	0.237	0.237	1.95
1336	732123	1.95	0.237	0.237	1.95
1336	731414	1.95	0.1785	0.1785	1.95
1336	730996	1.95	0.12	0.12	1.95
1336	730768	1.3	0.12	0.12	1.3
1336	730539	1	0.12	0.12	1
1339	734970	2	1.67	1.17	1
1339	734678	2	1.47	1.07	1
1339	734312	2	1.27	0.9699999999999999	1
1339	733929	2	1.07	0.8699999999999999	1
1339	733472	2	0.8699999999999999	0.7699999999999999	1
1339	732767	2	0.6699999999999999	0.6699999999999999	1
1339	732476	1	0.6699999999999999	0.6699999999999999	1
1339	732058	1	0.5499999999999999	0.5499999999999999	1
1339	731699	1	0.45	0.45	1
1339	731416	1	0.3	0.3	1
1339	730981	1	0.15	0.15	1
1340	733516	8.302800000000001	0.204	0.204	7.548000000000001
1340	732743	4.488	0.204	0.204	4.08
1340	732119	4.08	0.204	0.204	4.08
1340	731769	2.04	0.204	0.204	2.04
1340	731363	1.7	0.17	0.17	1.7
1340	730989	1.7	0.08500000000000001	0.08500000000000001	1.7
1340	730642	1.7	0	0	1.7
1342	735032	1.4364	0.495388	0.4348	1.08
1342	734650	1.4364	0.32302	0.3052	1.08
1342	732949	1.4364	0.2512	0.2512	1.08
1342	731793	1.08	0.2512	0.2512	1.08
1342	731378	1.08	0.2296	0.2296	1.08
1342	731035	1.08	0.1648	0.1648	1.08
1342	730680	1.08	0.1	0.1	1.08
1357	735028	3.5	2.996	2.671	2.8
1357	734639	3.5	2.891	2.587	2.8
1357	734264	3.5	2.716	2.447	2.8
1357	733969	2.5	2.441	2.227	2
1357	733579	2.5	2.116	1.967	2
1357	733212	2.5	1.816	1.727	2
1357	732864	2.5	1.371	1.371	2
1357	732834	2	1.371	1.371	2
1357	732485	2	1.151	1.151	2
1357	732108	1	0.9310000000000001	0.9310000000000001	1
1357	731745	1	0.631	0.631	1
1357	731402	1	0.421	0.421	1
1357	731021	1	0.251	0.251	1
1361	735028	10.01297270044852	-4.11975688816211	1.28464	6.318
1361	734667	10.01297270044852	-4.620405523184536	0.9687399999999999	6.318
1361	734317	7.70228669265271	-4.882283270734728	0.8035	4.859999999999999
1361	733940	7.70228669265271	-5.652511939999999	0.3175	4.859999999999999
1361	733376	5.134857795101807	-5.652511939999999	0.3175	3.24
1361	731400	3.78000108	-5.652511939999999	0.3175	3.24
1361	731160	2.1000006	-5.862511999999999	0.1375	1.8
1361	731157	1.8	0.1375	0.1375	1.8
1361	731024	1.5	0.1	0.1	1.5
1366	735013	9.576000000000001	6.65244	5.177999999999999	7.199999999999999
1366	734619	9.576000000000001	6.07788	4.745999999999999	7.199999999999999
1366	734398	9.576000000000001	4.44996	3.521999999999999	7.199999999999999
1366	734235	9.576000000000001	3.636	2.91	7.199999999999999
1366	733879	7.98	2.838	2.31	6
1366	733556	3.99	1.4415	1.26	3
1366	733338	3.99	0.8430000000000001	0.8100000000000001	3
1366	733117	2.66	0.8430000000000001	0.8100000000000001	2
1366	732928	1.33	0.7100000000000001	0.7100000000000001	1
1366	732850	1	0.7100000000000001	0.7100000000000001	1
1366	732449	1	0.5600000000000001	0.5600000000000001	1
1366	732122	1	0.41	0.41	1
1366	731776	1	0.26	0.26	1
1366	731398	1	0.16	0.16	1
1366	731010	1	0.08	0.08	1
1372	735049	3.861	1.2746	1.025	2.925
1372	734319	3.861	0.6954499999999999	0.5862500000000001	2.925
1372	733905	3.861	0.5024	0.4400000000000001	2.925
1372	733494	2.574	0.245	0.245	1.95
1372	732823	1.98	0.245	0.245	1.5
1372	732501	1.5	0.245	0.245	1.5
1372	732119	1.5	0.2	0.2	1.5
1374	735045	10.543104	1.83380288	1.506596	8.236800000000001
1374	734677	10.543104	0.77949248	0.6829160000000001	8.236800000000001
1374	734380	5.271552000000001	0.4368416	0.41522	4.1184
1374	733936	2.635776	0.3709472	0.36374	2.0592
1374	733031	2.19648	0.338	0.338	1.716
1374	732240	1.716	0.338	0.338	1.716
1374	731814	1.32	0.305	0.305	1.32
1374	731420	1.1	0.25	0.25	1.1
1374	731023	1	0.2	0.2	1
1377	735014	23.62932	2.692376	2.2887008	18.903456
1377	734592	13.1274	2.692376	2.2887008	10.50192
1377	734254	8.751600000000002	2.16728	1.868624	7.00128
1377	733886	6.732000000000001	1.898	1.6532	5.3856
1377	733201	6.12	1.286	1.1636	4.896
1377	732781	6.12	0.6739999999999999	0.6739999999999999	4.896
1377	732121	4.896	0.6739999999999999	0.6739999999999999	4.896
1377	731471	4.08	0.47	0.47	4.08
1377	731122	3.4	0.3	0.3	3.4
1377	730796	2	0	0	2
1380	733792	1.05	0.02	0.02	1
1380	731059	1	0.02	0.02	1
1386	734709	2.502	2.3378	1.94	1.8
1386	734359	2.502	1.9625	1.67	1.8
1386	734004	2.085	1.754	1.52	1.5
1386	733639	2.085	1.64975	1.445	1.5
1386	733267	2.085	1.44125	1.295	1.5
1386	732912	2.085	1.337	1.22	1.5
1386	732717	2.085	0.92	0.92	1.5
1386	731814	1.5	0.92	0.92	1.5
1386	731450	1.5	0.6950000000000001	0.6950000000000001	1.5
1386	731010	1.5	0.5	0.5	1.5
1387	735014	6.036480000000001	4.105696	3.3736	4.608000000000001
1387	734635	3.772800000000001	3.539776	2.9416	2.88
1387	734282	3.772800000000001	2.973856	2.5096	2.88
1387	733912	3.772800000000001	2.52112	2.164	2.88
1387	733565	3.772800000000001	2.14384	1.876	2.88
1387	733213	3.772800000000001	1.76656	1.588	2.88
1387	732840	3.772800000000001	1.38928	1.3	2.88
1387	732724	3.772800000000001	1.012	1.012	2.88
1387	732480	2.88	1.012	1.012	2.88
1387	732219	2.88	0.5800000000000001	0.5800000000000001	2.88
1387	732092	1.6	0.5800000000000001	0.5800000000000001	1.6
1387	731745	1.6	0.34	0.34	1.6
1387	731373	1.6	0.26	0.26	1.6
1387	730995	1.6	0.1	0.1	1.6
1389	735004	9.282	5.06646	5.6	6
1389	734695	9.282	4.13826	5	6
1389	734313	9.282	3.21006	4.4	6
1389	734030	9.282	2.28186	3.8	6
1389	733932	4.641	2.28186	3.8	3
1389	733541	4.641	1.21443	3.11	3
1389	733234	4.641	0.1470000000000004	2.42	3
1389	732940	4.641	-0.7811999999999997	1.82	3
1389	732877	3.094	-0.7811999999999997	1.82	2
1389	732847	3.094	-1.4	1.42	2
1389	732484	2.6	-1.4	1.42	2
1389	732108	2.6	-1.92	1.02	2
1389	731811	1.3	-2.18	0.8200000000000001	1
1389	731562	1.3	-2.44	0.6200000000000001	1
1389	731363	1	0.6200000000000001	0.6200000000000001	1
1389	731035	1	0.42	0.42	1
1390	735033	4.21443	6.6152945	5.525749999999999	3.267
1390	734668	4.21443	5.7724085	4.872349999999999	3.267
1390	734297	4.21443	5.3509655	4.545649999999999	3.267
1390	733932	4.21443	4.9295225	4.21895	3.267
1390	733569	4.21443	4.5080795	3.89225	3.267
1390	733208	4.21443	3.033029	2.7488	3.267
1390	732983	4.21443	1.7687	1.7687	3.267
1390	732842	3.267	1.7687	1.7687	3.267
1390	732477	3.267	1.442	1.442	3.267
1390	732105	2.97	0.8480000000000001	0.8480000000000001	2.97
1390	731785	1.98	0.6500000000000001	0.6500000000000001	1.98
1390	731387	1.32	0.3200000000000001	0.3200000000000001	1.32
1390	731003	1.1	0.1	0.1	1.1
1391	735003	7.238999999999999	12.86001	10.413	5.699999999999999
1391	734635	7.238999999999999	9.81963	8.019	5.699999999999999
1391	734270	7.238999999999999	6.92403	5.739	5.699999999999999
1391	733920	7.238999999999999	5.40384	4.542	5.699999999999999
1391	733537	4.826	4.10082	3.516	3.8
1391	733213	2.413	2.94258	2.604	1.9
1391	732843	2.413	2.0739	1.92	1.9
1391	732813	2.413	1.35	1.35	1.9
1391	732480	1.9	1.35	1.35	1.9
1391	732107	1	0.9	0.9	1
1398	735018	11.5644672	5.09864448	4.268515584	9.251573759999999
1398	734619	10.513152	4.1524608	3.51156864	8.410521599999999
1398	734214	7.008767999999999	3.451584	2.9508672	5.607014399999999
1398	733893	5.84064	2.86752	2.483616	4.672511999999999
1398	733509	4.8672	2.3808	2.09424	3.89376
1398	733134	4.056	1.9752	1.76976	3.2448
1398	732918	3.12	1.476	1.3704	2.496
1398	732876	2.4	1.476	1.3704	1.92
1398	732848	2.4	0.9480000000000001	0.9480000000000001	1.92
1398	732479	1.92	0.9480000000000001	0.9480000000000001	1.92
1398	732095	1.92	0.5640000000000001	0.5640000000000001	1.92
1398	731800	1.92	0.372	0.372	1.92
1398	731357	1.92	0.18	0.18	1.92
1398	730982	1.6	0.1	0.1	1.6
1404	735006	3.24	4.525599999999999	3.334	3.24
1404	734789	3.24	4.298799999999999	3.1072	3.24
1404	734277	3.24	3.650799999999999	2.4592	3.24
1404	733933	3.24	3.521199999999999	2.3296	3.24
1404	733544	3.24	3.3916	2.2	3.24
1404	733176	1.8	3.211599999999999	2.02	1.8
1404	732975	1.8	2.8516	1.66	1.8
1404	732854	1.8	1.66	1.66	1.8
1404	732459	1.8	1.3	1.3	1.8
1404	732036	1.2	0.94	0.94	1.2
1404	731785	1.2	0.58	0.58	1.2
1404	731364	1.2	0.34	0.34	1.2
1404	730992	1.2	0.1	0.1	1.2
1422	733572	2.535	1.216	1.09	1.95
1422	733213	1.95	1.216	1.09	1.5
1422	732900	1.95	0.8260000000000001	0.79	1.5
1422	732892	1.3	0.67	0.67	1
1422	732428	1	0.67	0.67	1
1422	732094	1	0.45	0.45	1
1422	731727	1	0.25	0.25	1
1422	731412	1	0.15	0.15	1
1422	731063	1	0.05	0.05	1
1423	735032	5.720000000000001	2.7012	2.364	4.4
1423	734639	5.720000000000001	2.4152	2.144	4.4
1423	734291	5.720000000000001	2.072	1.88	4.4
1423	733904	5.720000000000001	1.786	1.66	4.4
1423	733493	2.6	1.708	1.6	2
1423	733187	2.6	1.604	1.52	2
1423	732879	2.6	1.448	1.4	2
1423	732693	2.6	1.24	1.24	2
1423	732504	2	1.24	1.24	2
1423	732099	1	0.99	0.99	1
1423	731730	1	0.79	0.79	1
1423	731356	1	0.5600000000000001	0.5600000000000001	1
1423	731010	1	0.3	0.3	1
1430	735059	3.168	2.3592	2.02	2.4
1430	734639	3.168	1.97904	1.732	2.4
1430	734324	1.584	1.82064	1.612	1.2
1430	733583	1.584	1.66224	1.492	1.2
1430	733205	1.584	1.34544	1.252	1.2
1430	732856	1.584	1.092	1.06	1.2
1430	732784	1.32	0.96	0.96	1
1430	732472	1	0.96	0.96	1
1430	732175	1	0.72	0.72	1
1430	731734	1	0.51	0.51	1
1430	731380	1	0.33	0.33	1
1430	730992	1	0.16	0.16	1
1431	735045	5.391360000000001	4.2061664	3.703472000000001	4.492800000000001
1431	734723	5.391360000000001	3.9365984	3.478832000000001	4.492800000000001
1431	734359	2.9952	3.900656	3.44888	2.496
1431	733995	2.9952	3.601135999999999	3.19928	2.496
1431	733631	2.9952	3.421424	3.04952	2.496
1431	733260	2.9952	2.582768	2.35064	2.496
1431	732854	2.9952	1.833968	1.72664	2.496
1431	732630	1.872	1.19	1.19	1.56
1431	732520	1.56	1.19	1.19	1.56
1431	732156	1.56	0.8779999999999999	0.8779999999999999	1.56
1431	731729	1.56	0.41	0.41	1.56
1431	731405	1.2	0.35	0.35	1.2
1431	731010	1	0.3	0.3	1
1432	734983	20.90256896	43.514800896	37.9083456	18.019456
1432	734635	20.90256896	30.97325952	27.096672	18.019456
1432	734275	16.0788992	24.54169984	21.552224	13.86112
1432	733877	16.0788992	19.71803008	17.393888	13.86112
1432	733512	16.0788992	11.67858048	10.463328	13.86112
1432	733234	16.0788992	5.2470208	4.918880000000001	13.86112
1432	732833	11.484928	4.098528	3.928800000000001	9.9008
1432	732791	8.203520000000001	2.868	2.868	7.072000000000001
1432	732403	7.072000000000001	2.868	2.868	7.072000000000001
1432	732084	5.44	1.78	1.78	5.44
1432	731743	3.2	1.14	1.14	3.2
1432	731321	3.2	0.5	0.5	3.2
1432	730960	2	0.1	0.1	2
1435	734307	5.215512959999999	1.93820744	1.6508	3.4272
1435	733933	4.3462608	1.7208944	1.508	2.856
1435	733543	3.621884	1.358706	1.27	2.38
1435	732819	2.58706	1.1	1.1	1.7
1435	732794	1.7	1.1	1.1	1.7
1435	732486	1.7	0.42	0.42	1.7
1435	731731	1.7	0.25	0.25	1.7
1435	731395	1	0.15	0.15	1
1438	734703	4.031999999999999	2.4202	2.4202	4.031999999999999
1438	734422	4.031999999999999	1.6138	1.6138	4.031999999999999
1438	733956	2.52	1.5382	1.5382	2.52
1438	733499	2.52	1.387	1.387	2.52
1438	733278	1.8	1.027	1.027	1.8
1438	732868	1.8	0.847	0.847	1.8
1438	732535	1.8	0.8109999999999999	0.8109999999999999	1.8
1438	732095	1.8	0.7749999999999999	0.7749999999999999	1.8
1438	731714	1.5	0.7	0.7	1.5
1438	731400	1.5	0.25	0.25	1.5
1438	731136	1.5	0.1	0.1	1.5
1438	730996	1	0.1	0.1	1
1443	733948	9.75	4.245	3.564	7.800000000000001
1443	733584	7.5	3.99	3.36	6
1443	733229	7.5	2.715	2.34	6
1443	732861	7.5	1.59	1.44	6
1443	732765	3.75	0.8400000000000001	0.8400000000000001	3
1443	732498	3	0.8400000000000001	0.8400000000000001	3
1443	732077	2	0.6000000000000001	0.6000000000000001	2
1443	731783	1	0.4	0.4	1
1443	731401	1	0.2	0.2	1
1448	735011	4.394000000000001	-11.93618	1.426	2.6
1448	734656	4.394000000000001	-12.37558	1.166	2.6
1448	734307	4.394000000000001	-12.81498	0.906	2.6
1448	733865	4.394000000000001	-13.25438	0.646	2.6
1448	733548	4.394000000000001	-13.73772	0.36	2.6
1448	733465	3.38	0.4380000000000001	0.36	2.6
1448	732774	1.69	0.269	0.23	1.3
1448	732613	1.69	0.1	0.1	1.3
1448	732547	1.3	0.1	0.1	1
1448	732420	1	0.1	0.1	1
1456	733592	8	8.32	6.768000000000001	6.4
1456	733184	4	3.520000000000001	2.928	3.2
1456	732841	4	0.76	0.7200000000000001	3.2
1456	732673	4	0.5600000000000001	0.5600000000000001	3.2
1456	732499	3.2	0.5600000000000001	0.5600000000000001	3.2
1456	732284	3.2	0.4	0.4	3.2
1456	732078	1.6	0.4	0.4	1.6
1456	731745	1	0.3	0.3	1
1456	731381	1	0.15	0.15	1
1457	735007	1.3	0.9084	0.7530000000000001	1
1457	734699	1.3	0.7784	0.6530000000000001	1
1457	734335	1.3	0.7134	0.6030000000000001	1
1457	733971	1.3	0.6484	0.5530000000000001	1
1457	733575	1.3	0.5963999999999999	0.513	1
1457	733225	1.3	0.4351999999999999	0.389	1
1457	732858	1.3	0.326	0.305	1
1457	732791	1.3	0.235	0.235	1
1457	732512	1	0.235	0.235	1
1457	732123	1	0.21	0.21	1
1457	731731	1	0.15	0.15	1
1457	731388	1	0.09	0.09	1
1457	731027	1	0.03	0.03	1
1471	735054	6.5	6.640500000000001	5.205	5
1471	734685	6.5	5.340500000000001	4.205	5
1471	734297	6.5	4.690500000000001	3.705	5
1471	733985	2.6	3.702500000000001	2.945	2
1471	733604	2.6	2.5325	2.045	2
1471	733234	1.3	1.9215	1.575	1
1471	732837	1.3	1.07	0.92	1
1471	732675	1.3	0.42	0.42	1
1471	732486	1	0.42	0.42	1
1471	732122	1	0.1	0.1	1
1475	734634	1.32	1.26508	1.019	1
1475	734318	1.32	1.1278	0.9149999999999999	1
1475	733978	1.32	1.01164	0.827	1
1475	733600	1.32	0.79252	0.661	1
1475	733229	1.32	0.5866	0.505	1
1475	732834	1.32	0.4216	0.38	1
1475	732791	1.32	0.25	0.25	1
1475	732498	1	0.25	0.25	1
1475	732127	1	0.15	0.15	1
1475	731752	1	0.11	0.11	1
1478	735025	7.279999999999999	4.04	3	5.2
1478	734669	7.279999999999999	3.312	2.48	5.2
1478	734285	7.279999999999999	2.584	1.96	5.2
1478	733929	7.279999999999999	1.856	1.44	5.2
1478	733198	3.64	1.128	0.92	2.6
1478	732847	3.64	0.764	0.66	2.6
1478	732529	3.64	0.4	0.4	2.6
1478	732430	2.6	0.4	0.4	2.6
1478	732078	2	0.2	0.2	2
1487	733257	2.6	1.27	1.15	2
1487	732619	2.6	0.75	0.75	2
1487	732462	2	0.75	0.75	2
1487	732234	2	0.35	0.35	2
1487	732067	1	0.35	0.35	1
1487	731744	1	0.3	0.3	1
1492	735041	4.1574	3.227282	2.7734	3.38
1492	734681	4.1574	2.89469	2.503	3.38
1492	734307	4.1574	2.27108	1.996	3.38
1492	733911	4.1574	1.85534	1.658	3.38
1492	733590	4.1574	1.4396	1.32	3.38
1492	733225	3.198	1.4396	1.32	2.6
1492	732814	3.198	0.8	0.8	2.6
1492	732553	2.46	0.8	0.8	2
1492	732469	2	0.8	0.8	2
1492	732095	2	0.4	0.4	2
1492	731791	1	0.2	0.2	1
1493	735060	1.22	2.72584	2.292	1
1493	734857	1.22	2.11584	1.792	1
1493	734706	1.22	1.87184	1.592	1
1493	734321	1.22	1.62784	1.392	1
1493	733967	1.22	1.50584	1.292	1
1493	733582	1.22	1.40824	1.212	1
1493	733233	1.22	1.04224	0.912	1
1493	732857	1.22	0.5542400000000001	0.512	1
1493	732786	1.22	0.32	0.32	1
1493	732466	1	0.32	0.32	1
1493	732100	1	0.2	0.2	1
1493	731762	1	0.08	0.08	1
1493	731398	1	0.05	0.05	1
1500	734835	2	1.25	0.7000000000000001	1
1500	732879	2	0.15	0.15	1
1500	731398	1	0.15	0.15	1
1500	731024	1	0.1	0.1	1
1505	734978	2.16	0.4299999999999999	0.4299999999999999	1.6
1505	732898	1.35	0.4299999999999999	0.4299999999999999	1
1505	732148	1	0.4299999999999999	0.4299999999999999	1
1505	731735	1	0.33	0.33	1
1505	731386	1	0.16	0.16	1
1509	735004	4.056	2.9304	2.478	3.120000000000001
1509	734615	4.056	2.322	2.01	3.120000000000001
1509	734395	3.12	1.698	1.53	2.4
1509	734263	3.12	1.542	1.41	2.4
1509	733226	3.12	1.23	1.17	2.4
1509	732843	3.12	1.074	1.05	2.4
1509	732724	2.08	0.9700000000000001	0.9700000000000001	1.6
1509	732479	1.6	0.9700000000000001	0.9700000000000001	1.6
1509	732108	1.6	0.8100000000000001	0.8100000000000001	1.6
1509	731772	1.6	0.5700000000000001	0.5700000000000001	1.6
1509	731356	1.6	0.25	0.25	1.6
1509	731155	1	0.05	0.05	1
1510	735054	1.32	3.1496	2.54	1
1510	734661	1.32	2.6744	2.18	1
1510	734290	1.32	2.1992	1.82	1
1510	733961	1.32	1.79	1.51	1
1510	733584	1.32	1.4336	1.24	1
1510	733225	1.32	1.0772	0.97	1
1510	732844	1.32	0.8264	0.78	1
1510	732813	1.32	0.635	0.635	1
1510	732466	1	0.635	0.635	1
1510	732140	1	0.49	0.49	1
1510	731736	1	0.345	0.345	1
1510	731384	1	0.215	0.215	1
1510	731017	1	0.09	0.09	1
1514	735005	8.048159999999999	3.14118	2.871	5.831999999999999
1514	734242	6.706799999999999	3.14118	2.871	4.859999999999999
1514	733932	5.589	3.14118	2.871	4.05
1514	733522	5.589	2.4705	2.385	4.05
1514	733005	3.105	2.16	2.16	2.25
1514	732822	2.25	2.16	2.16	2.25
1514	732464	2.25	1.8	1.8	2.25
1514	732087	2.25	1.5525	1.5525	2.25
1514	731902	2.25	1.125	1.125	2.25
1514	731742	1.5	1.125	1.125	1.5
1514	731370	1.5	0.6	0.6	1.5
1514	731112	1	0.3	0.3	1
1517	735028	10.53	4.360840000000001	3.754672	8.424000000000001
1517	734656	10.53	3.6448	3.18184	8.424000000000001
1517	734262	10.53	3.013	2.6764	8.424000000000001
1517	733926	5.850000000000001	2.428	2.2084	4.680000000000001
1517	733500	4.5	1.978	1.8484	3.6
1517	733148	2.25	1.8655	1.7584	1.8
1517	732913	2.25	1.33	1.33	1.8
1517	732840	1.8	1.33	1.33	1.8
1517	732462	1.8	1.06	1.06	1.8
1517	732036	1	0.73	0.73	1
1517	731730	1	0.43	0.43	1
1517	731392	1	0.18	0.18	1
1529	735066	3.168	6.608960000000001	5.128	2.4
1529	734702	2.112	4.81376	3.768	1.6
1529	734331	2.112	3.01856	2.408	1.6
1529	733939	2.112	2.06816	1.688	1.6
1529	733617	2.112	0.8432	0.76	1.6
1529	733219	1.32	0.6584	0.62	1
1529	732886	1.32	0.5	0.5	1
1529	732885	1	0.5	0.5	1
1529	732480	1	0.4	0.4	1
1529	732120	1	0.3	0.3	1
1529	731804	1	0.2	0.2	1
1529	731427	1	0.1	0.1	1
1542	734964	16.5672	3.684260000000001	3.242	14.04
1542	734587	11.0448	2.57978	2.306	9.360000000000001
1542	734221	5.5224	2.02754	1.838	4.680000000000001
1542	733891	2.7612	1.61336	1.487	2.34
1542	733501	2.7612	1.33724	1.253	2.34
1542	733128	2.7612	0.7850000000000001	0.7850000000000001	2.34
1542	733029	2.301	0.7850000000000001	0.7850000000000001	1.95
1542	732828	1.95	0.7850000000000001	0.7850000000000001	1.95
1542	732451	1.95	0.5900000000000001	0.5900000000000001	1.95
1542	732234	1.95	0.2	0.2	1.95
1542	732039	1.5	0.2	0.2	1.5
1548	735032	7.830035647948802	6.290966711296001	5.166380243200001	6.11721534996
1548	734620	6.523545600000002	5.507097472000001	4.553982400000001	5.096520000000001
1548	734293	6.523545600000002	4.724272000000001	3.9424	5.096520000000001
1548	733886	5.930496000000002	3.834697600000001	3.24742	4.6332
1548	733536	5.391360000000001	2.972080000000001	2.5735	4.212
1548	733151	4.492800000000001	2.07352	1.8715	3.51
1548	732816	2.496	1.15	1.15	1.95
1548	732788	1.95	1.15	1.15	1.95
