733157	0.7402933638832316	0.7425352002715548	0.7310336048879839	0.7416579599456892	1135401	7.609	2.869415742799987
733158	0.729084181941616	0.7505278343516634	0.729084181941616	0.7505278343516634	5018602	7.7	2.90373258241029
733159	0.7507227766463002	0.7573508146639512	0.7409756619144604	0.7505278343516634	1342090	7.7	2.90373258241029
733160	NaN	NaN	NaN	0.7505278343516634	NaN	7.7	2.90373258241029
733161	NaN	NaN	NaN	0.7505278343516634	NaN	7.7	2.90373258241029
733162	0.7407807196198236	0.7797691785471828	0.7398060081466397	0.7797691785471828	1104275	8	3.016865020686015
733163	NaN	NaN	NaN	0.7797691785471828	NaN	8	3.016865020686015
733164	NaN	NaN	NaN	0.7797691785471828	NaN	8	3.016865020686015
733165	NaN	NaN	NaN	0.7797691785471828	NaN	8	3.016865020686015
733166	NaN	NaN	NaN	0.7797691785471828	NaN	8	3.016865020686015
733167	NaN	NaN	NaN	0.7797691785471828	NaN	8	3.016865020686015
733168	NaN	NaN	NaN	0.7797691785471828	NaN	8	3.016865020686015
733169	NaN	NaN	NaN	0.7797691785471828	NaN	8	3.016865020686015
733170	0.7915631873727089	0.81095994568907	0.7904910047522065	0.7988735234215887	1864275	8.196	3.090778213692822
733171	0.7885415818058386	0.8021875424304144	0.765148506449423	0.8001406483367278	2331843	8.209	3.095680619351438
733172	0.7990684657162256	0.7992634080108623	0.7895162932790225	0.7945847929395792	775678	8.151999999999999	3.074185456079049
733173	0.7923429565512561	0.7943898506449425	0.765148506449423	0.7924404276985746	17661539	8.130000000000001	3.065889077272163
733174	NaN	NaN	NaN	0.7924404276985746	NaN	8.130000000000001	3.065889077272163
733175	NaN	NaN	NaN	0.7924404276985746	NaN	8.130000000000001	3.065889077272163
733176	0.7864946877121523	0.8041369653767823	0.7711917175831637	0.7973139850644944	1594328	8.18	3.084744483651451
733177	0.7973139850644944	0.7973139850644944	0.770022063815343	0.7711917175831637	2804873	7.912	2.983679505458469
733178	0.7690473523421589	0.7828882552613715	0.7623218431771895	0.7826933129667346	1674347	8.029999999999999	3.028178264513588
733179	0.7831806687033267	0.8041369653767823	0.7831806687033267	0.8027723693143247	1598027	8.236000000000001	3.105862538796253
733180	0.8021875424304144	0.8041369653767823	0.7954620332654447	0.8003355906313647	840055	8.211	3.096434835606609
733181	NaN	NaN	NaN	0.8003355906313647	NaN	8.211	3.096434835606609
733182	NaN	NaN	NaN	0.8003355906313647	NaN	8.211	3.096434835606609
733183	0.7841553801765107	0.8051116768499662	0.7819135437881876	0.8041369653767823	1206342	8.25	3.111142052582453
733184	0.8024799558723695	0.8211944161575019	0.8024799558723695	0.8082307535641549	928446	8.292	3.126980593941055
733185	0.8060863883231502	0.8208045315682282	0.804331907671419	0.8208045315682282	1645153	8.420999999999999	3.175627542399617
733186	0.8211944161575019	0.8284072810590634	0.8002381194840463	0.8171006279701291	925213	8.382999999999999	3.161297433551358
733187	0.8169056856754924	0.8475116259334693	0.8081332824168366	0.8382518669382214	1015452	8.6	3.243129897237466
733188	NaN	NaN	NaN	0.8382518669382214	NaN	8.6	3.243129897237466
733189	NaN	NaN	NaN	0.8382518669382214	NaN	8.6	3.243129897237466
733190	0.8333783095723016	0.8626196537678209	0.8333783095723016	0.8508256449422947	807726	8.728999999999999	3.291776845696028
733191	0.8508256449422947	0.8702224032586561	0.8508256449422947	0.8699299898167008	1358046	8.925000000000001	3.365690038702836
733192	0.813884080108622	0.8894242192803803	0.8070610997963341	0.8105700610997966	4201909	8.316000000000001	3.136031189003113
733193	0.8089130515953836	0.8577460964019011	0.7688524100475221	0.8353277325186695	1999048	8.57	3.231816653409894
733194	0.8303567040054313	0.8470242701968772	0.8090105227427021	0.8175879837067211	1338902	8.388	3.163182974189287
733195	NaN	NaN	NaN	0.8175879837067211	NaN	8.388	3.163182974189287
733196	NaN	NaN	NaN	0.8175879837067211	NaN	8.388	3.163182974189287
733197	0.8177829260013579	0.8280173964697896	0.7437048540393756	0.7448745078071963	2882714	7.642	2.881860311010316
733198	0.7374667006109981	0.7943898506449425	0.7017922606924645	0.789613764426341	3328695	8.101000000000001	3.054952941572176
733199	0.789613764426341	0.7919530719619825	0.7583255261371352	0.7817186014935507	2717312	8.02	3.02440718323773
733200	0.7822059572301428	0.8012128309572304	0.7817186014935507	0.799653292600136	2835717	8.204000000000001	3.093795078713509
733201	0.804331907671419	0.8175879837067211	0.7811337746096403	0.8090105227427021	2392225	8.300000000000001	3.129997458961741
733202	NaN	NaN	NaN	0.8090105227427021	NaN	8.300000000000001	3.129997458961741
733203	NaN	NaN	NaN	0.8090105227427021	NaN	8.300000000000001	3.129997458961741
733204	0.8098877630685676	0.8267502715546504	0.8091079938900205	0.8228514256619146	1860880	8.442	3.183546813078918
733205	0.8255806177868298	0.856771384928717	0.8209994738628651	0.855016904276986	1535776	8.772	3.307992495182216
733206	0.8547244908350307	0.8821138832315005	0.8499484046164293	0.8720743550577055	2549764	8.946999999999999	3.373986417509722
733207	0.87119711473184	0.8713920570264767	0.8479989816700612	0.858233452138493	1077007	8.805	3.320437063392546
733208	0.8538472505091651	0.8665184996605569	0.8379594534962662	0.8654463170400544	2346029	8.879	3.348343064833891
733209	NaN	NaN	NaN	0.8654463170400544	NaN	8.879	3.348343064833891
733210	NaN	NaN	NaN	0.8654463170400544	NaN	8.879	3.348343064833891
733211	0.8655437881873729	0.8918609979633403	0.8655437881873729	0.8871823828920572	1531692	9.102	3.432438177285514
733212	0.8865975560081468	0.8923483536999322	0.8784099796334014	0.8915685845213851	1397909	9.147	3.449408043026873
733213	0.8880596232179229	0.8937129497623899	0.8770453835709438	0.8821138832315005	872110	9.050000000000001	3.412828554651055
733214	0.8810417006109981	0.8866950271554651	0.855796673455533	0.878799864222675	1406063	9.016	3.400006878313139
733215	0.8752909029192126	0.8889368635437883	0.855796673455533	0.8670058553971488	1424029	8.895	3.354376794875263
733216	NaN	NaN	NaN	0.8670058553971488	NaN	8.895	3.354376794875263
733217	NaN	NaN	NaN	0.8670058553971488	NaN	8.895	3.354376794875263
733218	0.8626196537678209	0.872171826205024	0.8265553292600137	0.8269452138492873	2971853	8.484	3.199385354437519
733219	0.8090105227427021	0.8363024439918535	0.8051116768499662	0.8285047522063816	1438029	8.5	3.205419084478891
733220	0.8286996945010186	0.8655437881873729	0.8286996945010186	0.8650564324507809	730813	8.875	3.346834632323548
733221	0.8665184996605569	0.8767529701289886	0.8382518669382214	0.8418582993890023	1429450	8.637000000000001	3.257082897958139
733222	0.8312339443312968	0.8314288866259335	0.8093029361846574	0.8157360319076715	1760488	8.369	3.156017919765158
733223	NaN	NaN	NaN	0.8157360319076715	NaN	8.369	3.156017919765158
733224	NaN	NaN	NaN	0.8157360319076715	NaN	8.369	3.156017919765158
733225	0.8147613204344876	0.8206095892735915	0.7848376782077394	0.8098877630685676	735733	8.308999999999999	3.133391432110012
733226	0.8100827053632045	0.8191475220638155	0.8090105227427021	0.8190500509164971	693200	8.403000000000001	3.168839596103073
733227	0.8187576374745419	0.8284072810590634	0.8090105227427021	0.8100827053632045	506127	8.311	3.134145648365184
733228	0.8041369653767823	0.8076459266802445	0.7719714867617109	0.7720689579090293	959427	7.921	2.987073478606741
733229	0.7652459775967415	0.7973139850644944	0.7574482858112697	0.7964367447386287	1830836	8.170999999999999	3.081350510503178
733230	NaN	NaN	NaN	0.7964367447386287	NaN	8.170999999999999	3.081350510503178
733231	NaN	NaN	NaN	0.7964367447386287	NaN	8.170999999999999	3.081350510503178
733232	0.7967291581805839	0.8210969450101834	0.7849351493550579	0.8186601663272234	1230375	8.398999999999999	3.16733116359273
733233	0.8090105227427021	0.8265553292600137	0.8090105227427021	0.8139815512559405	774090	8.351000000000001	3.149229973468615
733234	0.8042344365241005	0.8267502715546504	0.8041369653767823	0.813884080108622	2055062	8.35	3.148852865341028
733235	0.8147613204344876	0.8264578581126952	0.811447301425662	0.822948896809233	1155376	8.443	3.183923921206503
733236	0.816808214528174	0.8284072810590634	0.811447301425662	0.8246059063136458	544892	8.460000000000001	3.190334759375462
733237	NaN	NaN	NaN	0.8246059063136458	NaN	8.460000000000001	3.190334759375462
733238	NaN	NaN	NaN	0.8246059063136458	NaN	8.460000000000001	3.190334759375462
733239	0.8245084351663273	0.8245084351663273	0.8031622539035983	0.8112523591310253	644640	8.323	3.138670945896213
733240	0.8216817718940938	0.8233387813985065	0.7992634080108623	0.8187576374745419	2111810	8.4	3.167708271720316
733241	0.8129093686354381	0.8383493380855399	0.8115447725729805	0.8319162423625256	2176085	8.535	3.218617868944393
733242	0.8319162423625256	0.8319162423625256	0.8189525797691786	0.8246059063136458	516440	8.460000000000001	3.190334759375462
733243	0.8191475220638155	0.8576486252545826	0.8191475220638155	0.8548219619823491	759688	8.77	3.307238278927044
733244	NaN	NaN	NaN	0.8548219619823491	NaN	8.77	3.307238278927044
733245	NaN	NaN	NaN	0.8548219619823491	NaN	8.77	3.307238278927044
733246	0.856771384928717	0.90160811269518	0.856771384928717	0.8995612186014936	1508661	9.228999999999999	3.480330909488904
733247	0.9014131704005431	0.9133046503733877	0.8956623727087578	0.9064816700611	928549	9.300000000000001	3.507105586547493
733248	0.9053120162932792	0.9162287847929398	0.8978067379497626	0.9160338424983029	1470773	9.398	3.544062183050897
733249	0.9160338424983029	0.9259758995247795	0.9160338424983029	0.9199326883910389	774800	9.438000000000001	3.559146508154327
733250	0.918275678886626	0.9201276306856756	0.9007308723693145	0.9199326883910389	948691	9.438000000000001	3.559146508154327
733251	NaN	NaN	NaN	0.9199326883910389	NaN	9.438000000000001	3.559146508154327
733252	NaN	NaN	NaN	0.9199326883910389	NaN	9.438000000000001	3.559146508154327
733253	0.9245138323150035	0.9678884928716905	0.9201276306856756	0.9560944840461644	1704737	9.808999999999999	3.69905362348864
733254	0.9552172437202989	0.95697172437203	0.9357230142566193	0.9554121860149356	1425194	9.802	3.69641386659554
733255	0.9552172437202989	0.9644770027155466	0.9211023421588596	0.9269506109979635	1929247	9.51	3.586298293340501
733256	0.9259758995247795	0.9478094365241007	0.9259758995247795	0.9419611676849967	2248612	9.664	3.644372944988706
733257	0.9406940427698576	0.9776356076035303	0.9405965716225392	0.9750038866259336	2163590	10.003	3.772212600240276
733258	NaN	NaN	NaN	0.9750038866259336	NaN	10.003	3.772212600240276
733259	NaN	NaN	NaN	0.9750038866259336	NaN	10.003	3.772212600240276
733260	0.9777330787508488	1.008826374745418	0.9777330787508488	1.008826374745418	1341193	10.35	3.903069120512532
733261	1.008826374745418	1.018573489477257	0.994205702647658	1.014187287847929	1715548	10.405	3.923810067529749
733262	1.008826374745418	1.013699932111338	0.9893321452817382	1.008339019008826	2315693	10.345	3.901183579874604
733263	1.007169365241005	1.027833248472505	0.9982020196877123	1.027345892735913	1219822	10.54	3.974719664753825
733264	1.028905431093008	1.029295315682281	1.003952817379498	1.02510405634759	1500384	10.517	3.966046177819353
733265	NaN	NaN	NaN	1.02510405634759	NaN	10.517	3.966046177819353
733266	NaN	NaN	NaN	1.02510405634759	NaN	10.517	3.966046177819353
733267	1.02510405634759	1.038067718940937	1.014674643584522	1.020522912423626	1485200	10.47	3.948322095822823
733268	1.018573489477257	1.038067718940937	1.013699932111338	1.036118295994569	1033107	10.63	4.008659396236543
733269	1.032219450101833	1.042843805159539	1.027345892735913	1.039334843856076	1756955	10.663	4.021103964446873
733270	1.033194161575017	1.038847488119484	1.021010268160217	1.023447046843177	1620820	10.5	3.959635339650395
733271	1.015649355057706	1.034168873048201	0.9990792600135779	1.008728903598099	2247532	10.349	3.902692012384947
733272	NaN	NaN	NaN	1.008728903598099	NaN	10.349	3.902692012384947
733273	NaN	NaN	NaN	1.008728903598099	NaN	10.349	3.902692012384947
733274	1.023934402579769	1.072182620502376	1.023934402579769	1.071695264765784	1511373	10.995	4.146303862805342
733275	1.072182620502376	1.081734792939579	1.070233197556008	1.078518245078072	2980104	11.065	4.172701431736344
733276	1.071207909029192	1.099279599456891	1.058049304141209	1.098987186014936	2058013	11.275	4.251894138529353
733277	1.09752511880516	1.109903954514596	1.091774321113374	1.10600510862186	2325878	11.347	4.279045923715526
733278	1.107272233537	1.140314952477936	1.107272233537	1.130177953156823	4139124	11.595	4.372568739356794
733279	NaN	NaN	NaN	1.130177953156823	NaN	11.595	4.372568739356794
733280	NaN	NaN	NaN	1.130177953156823	NaN	11.595	4.372568739356794
733281	1.13826805838425	1.157567345553293	1.125791751527495	1.137878173794976	4055324	11.674	4.402360281436067
733282	1.134856568228106	1.140412423625255	1.111171079429735	1.135733808553972	1918903	11.652	4.394063902629181
733283	1.131640020366599	1.134271741344196	1.113217973523422	1.125304395790903	2500416	11.545	4.353713332977506
733284	1.125596809232858	1.138950356415479	1.125596809232858	1.135928750848608	3216442	11.654	4.394818118884353
733285	1.139242769857434	1.150159538357095	1.128715885947047	1.149867124915139	1748104	11.797	4.448744581129115
733286	NaN	NaN	NaN	1.149867124915139	NaN	11.797	4.448744581129115
733287	NaN	NaN	NaN	1.149867124915139	NaN	11.797	4.448744581129115
733288	1.15893194161575	1.184079497623897	1.15893194161575	1.178328699932112	2727558	12.089	4.558860154384155
733289	1.180375594025798	1.184274439918534	1.15893194161575	1.159809181941616	4303346	11.899	4.487209610142862
733290	1.15893194161575	1.169361354378819	1.139437712152071	1.154155855397149	1979443	11.841	4.465337338742888
733291	1.159906653088934	1.178231228784793	1.157957230142567	1.164877681602173	1808948	11.951	4.506819232777321
733292	1.163025729803123	1.163025729803123	1.144116327223354	1.150646894093687	2419718	11.805	4.451761446149801
733293	NaN	NaN	NaN	1.150646894093687	NaN	11.805	4.451761446149801
733294	NaN	NaN	NaN	1.150646894093687	NaN	11.805	4.451761446149801
733295	1.143434029192125	1.162928258655805	1.120918194161575	1.161271249151392	2127336	11.914	4.492866232056648
733296	1.161856076035302	1.162830787508486	1.120918194161575	1.122867617107943	2147410	11.52	4.344285629787862
733297	1.134564154786151	1.134564154786151	1.106297522063816	1.124232213170401	2454459	11.534	4.349565143574063
733298	1.124719568906993	1.152498845892736	1.115069925322471	1.149964596062458	2612145	11.798	4.449121689256701
733299	1.150159538357095	1.156982518669382	1.140022539035981	1.155130566870333	1851705	11.851	4.469108420018746
733300	NaN	NaN	NaN	1.155130566870333	NaN	11.851	4.469108420018746
733301	NaN	NaN	NaN	1.155130566870333	NaN	11.851	4.469108420018746
733302	1.153083672776647	1.182130074677529	1.146260692464359	1.178231228784793	3215847	12.088	4.558483046256569
733303	1.176476748133062	1.190122708757638	1.165559979633402	1.176184334691107	1312135	12.067	4.550563775577269
733304	1.183104786150713	1.183104786150713	1.160004124236253	1.163902970128989	1108750	11.941	4.503048151501464
733305	1.163902970128989	1.186223862864902	1.163902970128989	1.179400882552614	5638312	12.1	4.563008343787598
733306	1.179400882552614	1.1814477766463	1.160881364562118	1.174527325186694	1206595	12.05	4.544152937408311
733307	NaN	NaN	NaN	1.174527325186694	NaN	12.05	4.544152937408311
733308	NaN	NaN	NaN	1.174527325186694	NaN	12.05	4.544152937408311
733309	1.169751238968092	1.187198574338086	1.160101595383571	1.18086294976239	1546981	12.115	4.568664965701385
733310	1.179400882552614	1.184274439918534	1.170141123557366	1.177451459606246	933761	12.08	4.555466181235883
733311	1.177451459606246	1.177451459606246	1.164780210454854	1.166729633401222	659841	11.97	4.513984287201451
733312	1.161856076035302	1.166827104548541	1.157469874405974	1.166729633401222	631185	11.97	4.513984287201451
733313	1.167996758316362	1.200649592668025	1.167996758316362	1.198602698574338	1910848	12.297	4.637298644921992
733314	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733315	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733316	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733317	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733318	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733319	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733320	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733321	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733322	NaN	NaN	NaN	1.198602698574338	NaN	12.297	4.637298644921992
733323	1.221118533604888	1.232620128988459	1.210591649694501	1.220728649015615	2029543	12.524	4.722902189883957
733324	1.221313475899525	1.228136456211813	1.20883716904277	1.226966802443992	1098665	12.588	4.747037110049445
733325	1.226966802443992	1.247630685675492	1.218974168363884	1.228526340801086	1042000	12.604	4.753070840090817
733326	1.228526340801086	1.245681262729124	1.22043623557366	1.245193906992532	1107506	12.775	4.817556329907981
733327	1.245388849287169	1.262056415478615	1.2179994568907	1.247630685675492	3202004	12.8	4.826984033097625
733328	NaN	NaN	NaN	1.247630685675492	NaN	12.8	4.826984033097625
733329	NaN	NaN	NaN	1.247630685675492	NaN	12.8	4.826984033097625
733330	1.252991598778004	1.291492701968771	1.237981042090971	1.272973183978276	1807120	13.06	4.925032146269921
733331	1.272973183978276	1.309037508486083	1.272973183978276	1.290712932790224	3479199	13.242	4.993665825490528
733332	1.294416836388323	1.294904192124915	1.27453272233537	1.280770875763748	2814454	13.14	4.95520079647678
733333	1.278626510522743	1.278626510522743	1.226187033265445	1.252504243041412	5557144	12.85	4.845839439476912
733334	1.249482637474542	1.364498591310251	1.218291870332655	1.24110011880516	5071571	12.733	4.80171778854938
733335	NaN	NaN	NaN	1.24110011880516	NaN	12.733	4.80171778854938
733336	NaN	NaN	NaN	1.24110011880516	NaN	12.733	4.80171778854938
733337	1.223262898845893	1.232912542430414	1.194996266123558	1.198407756279702	3040458	12.295	4.63654442866682
733338	1.196458333333334	1.223262898845893	1.187198574338086	1.216927274270197	7905007	12.485	4.708194972908112
733339	1.226187033265445	1.236518974881195	1.215855091649695	1.232620128988459	4449363	12.646	4.768909381449419
733340	1.227161744738629	1.227259215885947	1.174527325186694	1.182032603530211	6387869	12.127	4.573190263232414
733341	1.16867905634759	1.191097420230822	1.164097912423626	1.187393516632723	2332376	12.182	4.59393121024963
733342	NaN	NaN	NaN	1.187393516632723	NaN	12.182	4.59393121024963
733343	NaN	NaN	NaN	1.187393516632723	NaN	12.182	4.59393121024963
733344	1.18817328581127	1.203768669382213	1.187490987780041	1.203476255940258	1542719	12.347	4.656154051301279
733345	1.204061082824169	1.224237610319077	1.198895112016294	1.224237610319077	1488303	12.56	4.736478082477044
733346	1.247630685675492	1.247630685675492	1.227161744738629	1.237688628649016	2276121	12.698	4.788519004083878
733347	1.237688628649016	1.245291378139851	1.228233927359131	1.230085879158181	1762973	12.62	4.759104570132188
733348	1.213613255261372	1.225017379497624	1.201819246435846	1.206497861507129	2173273	12.378	4.667844403256437
733349	NaN	NaN	NaN	1.206497861507129	NaN	12.378	4.667844403256437
733350	NaN	NaN	NaN	1.206497861507129	NaN	12.378	4.667844403256437
733351	1.206497861507129	1.211566361167685	1.174527325186694	1.187198574338086	2944264	12.18	4.593176993994458
733352	1.177451459606246	1.19304684317719	1.159906653088934	1.169458825526137	3108866	11.998	4.524543314773851
733353	1.174332382892057	1.187588458927359	1.14918482688391	1.172675373387645	4047534	12.031	4.536987882984182
733354	1.166534691106586	1.166534691106586	1.111171079429735	1.113705329260014	3719120	11.426	4.308837465794801
733355	1.111171079429735	1.122867617107943	1.082027206381535	1.104348099117448	4238225	11.33	4.272635085546569
733356	NaN	NaN	NaN	1.104348099117448	NaN	11.33	4.272635085546569
733357	NaN	NaN	NaN	1.104348099117448	NaN	11.33	4.272635085546569
733358	1.081929735234216	1.101423964697896	1.043038747454175	1.091286965376782	3655244	11.196	4.222102596450078
733359	1.104348099117448	1.11818900203666	1.072182620502376	1.091676849966056	3432831	11.2	4.223611028960421
733360	1.106492464358452	1.130665308893415	1.0829044467074	1.130470366598778	4855769	11.598	4.373700063739551
733361	1.116044636795655	1.131347606924644	1.109221656483368	1.11516739646979	2266879	11.441	4.314494087708588
733362	1.105322810590632	1.106102579769179	1.085828581126952	1.103470858791582	1455819	11.321	4.269241112398297
733363	NaN	NaN	NaN	1.103470858791582	NaN	11.321	4.269241112398297
733364	NaN	NaN	NaN	1.103470858791582	NaN	11.321	4.269241112398297
733365	1.104348099117448	1.109221656483368	1.091676849966056	1.093723744059742	877410	11.221	4.231530299639722
733366	1.08777800407332	1.114972454175153	1.072377562797013	1.10785706042091	3532383	11.366	4.286210978139656
733367	1.116044636795655	1.120430838424983	1.094698455532926	1.095575695858792	2240952	11.24	4.238695354063852
733368	1.080955023761032	1.080955023761032	1.042941276306857	1.051616208418194	2501517	10.789	4.068619588522677
733369	1.038067718940937	1.060486082824169	1.029295315682281	1.058146775288527	1469741	10.856	4.093885833070923
733370	NaN	NaN	NaN	1.058146775288527	NaN	10.856	4.093885833070923
733371	NaN	NaN	NaN	1.058146775288527	NaN	10.856	4.093885833070923
733372	1.069258486082825	1.079200543109301	1.05064149694501	1.051031381534284	3631878	10.783	4.066356939757163
733373	1.043136218601494	1.053663102511881	1.03426634419552	1.03485117107943	1353335	10.617	4.003756990577928
733374	1.036215767141888	1.052590919891378	1.021497623896809	1.029295315682281	1753589	10.56	3.98226182730554
733375	1.031732094365241	1.066821707399865	1.023447046843177	1.063312746096402	2596366	10.909	4.113872563832968
733376	1.062435505770537	1.062435505770537	1.036118295994569	1.040601968771215	1945158	10.676	4.026006370105487
733377	NaN	NaN	NaN	1.040601968771215	NaN	10.676	4.026006370105487
733378	NaN	NaN	NaN	1.040601968771215	NaN	10.676	4.026006370105487
733379	1.028320604209097	1.054442871690428	1.028320604209097	1.049861727766463	921318	10.771	4.061831642226134
733380	1.052688391038697	1.070818024439919	1.052688391038697	1.062338034623218	1314761	10.899	4.11010148255711
733381	1.057659419551935	1.094211099796334	1.052688391038697	1.091092023082146	1850356	11.194	4.221348380194907
733382	1.09752511880516	1.09810994568907	1.084853869653768	1.092846503733877	1321741	11.212	4.22813632649145
733383	1.093528801765105	1.111171079429735	1.093528801765105	1.111171079429735	1048340	11.4	4.299032654477572
733384	NaN	NaN	NaN	1.111171079429735	NaN	11.4	4.299032654477572
733385	NaN	NaN	NaN	1.111171079429735	NaN	11.4	4.299032654477572
733386	1.096550407331976	1.131640020366599	1.09265156143924	1.130177953156823	4982671	11.595	4.372568739356794
733387	1.130665308893415	1.134466683638832	1.115069925322471	1.130275424304141	3475333	11.596	4.372945847484379
733388	1.113900271554651	1.125596809232858	1.101423964697896	1.109611541072641	3326106	11.384	4.2929989244362
733389	1.101521435845214	1.108831771894094	1.068088832315004	1.071012966734555	2740210	10.988	4.143664105912242
733390	1.061460794297353	1.091092023082146	1.054247929395791	1.09021478275628	3971131	11.185	4.217954407046635
733391	NaN	NaN	NaN	1.09021478275628	NaN	11.185	4.217954407046635
733392	NaN	NaN	NaN	1.09021478275628	NaN	11.185	4.217954407046635
733393	1.091676849966056	1.097915003394433	1.060486082824169	1.062435505770537	2462191	10.9	4.110478590684696
733394	1.052688391038697	1.068283774609641	1.04518311269518	1.050836439239647	3627950	10.781	4.065602723501992
733395	1.059413900203666	1.079980312287848	1.058049304141209	1.07500928377461	2248595	11.029	4.159125539143258
733396	1.076861235573659	1.106297522063816	1.062532976917855	1.098792243720299	4044795	11.273	4.251139922274181
733397	1.090702138492872	1.117799117447387	1.090702138492872	1.112535675492193	2155282	11.414	4.304312168263772
733398	NaN	NaN	NaN	1.112535675492193	NaN	11.414	4.304312168263772
733399	NaN	NaN	NaN	1.112535675492193	NaN	11.414	4.304312168263772
733400	1.117799117447387	1.145675865580448	1.117701646300068	1.141484606245757	4736588	11.711	4.41631328215674
733401	1.146260692464359	1.148210115410727	1.129690597420231	1.139632654446708	5631732	11.692	4.409148227732612
733402	1.137098404616429	1.148210115410727	1.132614731839783	1.142361846571623	2827769	11.72	4.419707255305013
733403	1.142849202308215	1.162051018329939	1.138950356415479	1.161758604887984	6348479	11.919	4.494751772694578
733404	1.161856076035302	1.17053100814664	1.159029412763069	1.160881364562118	3875052	11.91	4.491357799546305
733405	NaN	NaN	NaN	1.160881364562118	NaN	11.91	4.491357799546305
733406	NaN	NaN	NaN	1.160881364562118	NaN	11.91	4.491357799546305
733407	NaN	NaN	NaN	1.160881364562118	NaN	11.91	4.491357799546305
733408	NaN	NaN	NaN	1.160881364562118	NaN	11.91	4.491357799546305
733409	1.167509402579769	1.167509402579769	1.14801517311609	1.156787576374746	4463760	11.868	4.475519258187704
733410	1.140412423625255	1.161856076035302	1.134661625933469	1.161563662593347	3034008	11.917	4.493997556439405
733411	1.161076306856755	1.184274439918534	1.160881364562118	1.179888238289206	2899840	12.105	4.564893884425527
733412	NaN	NaN	NaN	1.179888238289206	NaN	12.105	4.564893884425527
733413	NaN	NaN	NaN	1.179888238289206	NaN	12.105	4.564893884425527
733414	1.176476748133062	1.194021554650374	1.169653767820774	1.19061006449423	3661200	12.215	4.60637577845996
733415	1.198895112016294	1.211371418873048	1.172772844534963	1.187101103190767	3926803	12.179	4.592799885866873
733416	1.183592141887305	1.208349813306178	1.179498353699932	1.206595332654447	1797465	12.379	4.668221511384023
733417	1.206497861507129	1.222483129667346	1.20640039035981	1.216927274270197	1806622	12.485	4.708194972908112
733418	1.217414630006789	1.228136456211813	1.208739697895452	1.224822437202987	2208035	12.566	4.738740731242559
733419	NaN	NaN	NaN	1.224822437202987	NaN	12.566	4.738740731242559
733420	NaN	NaN	NaN	1.224822437202987	NaN	12.566	4.738740731242559
733421	1.228623811948405	1.239345638153429	1.223360369993211	1.235934147997285	1920047	12.68	4.781731057787334
733422	1.237883570943653	1.242562186014936	1.219364052953157	1.226284504412763	3983992	12.581	4.744397353156344
733423	1.208642226748133	1.225212321792261	1.182812372708758	1.189732824168364	5162040	12.206	4.602981805311687
733424	1.171798133061779	1.189732824168364	1.132614731839783	1.166632162253904	5395133	11.969	4.513607179073865
733425	1.150159538357095	1.169556296673456	1.140412423625255	1.163318143245078	1633844	11.935	4.500785502735949
733426	NaN	NaN	NaN	1.163318143245078	NaN	11.935	4.500785502735949
733427	NaN	NaN	NaN	1.163318143245078	NaN	11.935	4.500785502735949
733428	1.157957230142567	1.164780210454854	1.108246945010184	1.109709012219959	4674337	11.385	4.293376032563786
733429	1.077641004752207	1.086803292600136	1.013699932111338	1.024811642905635	12915236	10.514	3.964914853436595
733430	1.036118295994569	1.070233197556008	1.023739460285133	1.065164697895452	5657763	10.928	4.121037618257097
733431	1.067309063136456	1.079395485403938	1.048789545145961	1.065457111337407	3386177	10.931	4.122168942639854
733432	1.066236880515954	1.096550407331976	1.052688391038697	1.079200543109301	2495943	11.072	4.175341188629445
733433	NaN	NaN	NaN	1.079200543109301	NaN	11.072	4.175341188629445
733434	NaN	NaN	NaN	1.079200543109301	NaN	11.072	4.175341188629445
733435	1.072182620502376	1.072182620502376	1.016624066530889	1.019158316361168	2679418	10.456	3.943042582036622
733436	1.023447046843177	1.041674151391718	1.003757875084861	1.023349575695859	2804810	10.499	3.95925823152281
733437	1.029880142566192	1.035143584521385	0.9747114731839784	1.003075577053632	2319881	10.291	3.880819740984973
733438	1.003952817379498	1.011653038017651	0.9844585879158182	0.9902093856076037	1609167	10.159	3.831041468143654
733439	0.9903068567549221	0.993230991174474	0.9561919551934829	0.9787077902240328	3562522	10.041	3.786542709088535
733440	NaN	NaN	NaN	0.9787077902240328	NaN	10.041	3.786542709088535
733441	NaN	NaN	NaN	0.9787077902240328	NaN	10.041	3.786542709088535
733442	0.9990792600135779	1.076568822131704	0.9990792600135779	1.076568822131704	2678209	11.045	4.16515926918463
733443	1.070233197556008	1.070233197556008	1.042941276306857	1.048692073998643	4379586	10.759	4.057306344695105
733444	NaN	NaN	NaN	1.048692073998643	NaN	10.759	4.057306344695105
733445	NaN	NaN	NaN	1.048692073998643	NaN	10.759	4.057306344695105
